(-0.8567098000, -0.5123358000, -0.0596333600)
(-0.8630085000, -0.5026553000, -0.0505197100)
(-0.8695603000, -0.4920757000, -0.0413198800)
(-0.8745344000, -0.4835467000, -0.0367290100)
(-0.8738551000, -0.4846162000, -0.0387646100)
(-0.8667750000, -0.4961292000, -0.0503161600)
(-0.8686243000, -0.4932059000, -0.0471792000)
(-0.8718560000, -0.4880594000, -0.0405941200)
(-0.8706975000, -0.4899471000, -0.0425929400)
(-0.8697999000, -0.4913678000, -0.0444277000)
(-0.8629296000, -0.5026066000, -0.0522577900)
(-0.8614258000, -0.5049543000, -0.0542385000)
(-0.8608338000, -0.5059057000, -0.0548447000)
(-0.8604108000, -0.5068213000, -0.0530809800)
(-0.8604392000, -0.5071036000, -0.0498086400)
(-0.8627946000, -0.5036209000, -0.0438432900)
(-0.8589458000, -0.5098431000, -0.0473675100)
(-0.8587967000, -0.5102133000, -0.0460623400)
(-0.8672776000, -0.4965955000, -0.0348908900)
(-0.8747287000, -0.4837736000, -0.0283839200)
(-0.8707516000, -0.4905573000, -0.0333792200)
(-0.8719063000, -0.4886349000, -0.0316255500)
(-0.8694116000, -0.4928416000, -0.0347676700)
(-0.8676761000, -0.4957191000, -0.0371319800)
(-0.8608359000, -0.5065139000, -0.0488233800)
(-0.8544517000, -0.5166257000, -0.0546206400)
(-0.8553033000, -0.5152442000, -0.0544599300)
(-0.8563487000, -0.5132698000, -0.0567370800)
(-0.8797249000, -0.4740042000, -0.0370855800)
(-0.8814287000, -0.4709324000, -0.0357500900)
(-0.8860335000, -0.4620431000, -0.0382084600)
(-0.8724496000, -0.4854410000, -0.0562453800)
(-0.8531554000, -0.5156295000, -0.0788738300)
(-0.8481428000, -0.5217159000, -0.0919320200)
(-0.8447809000, -0.5259808000, -0.0983740700)
(-0.8740755000, -0.4811808000, -0.0666224200)
(-0.8638933000, -0.4991111000, -0.0675435800)
(-0.8379394000, -0.5364035000, -0.1005891000)
(-0.8380497000, -0.5362378000, -0.1005796000)
(-0.8394701000, -0.5344567000, -0.0981275100)
(-0.8398668000, -0.5339178000, -0.0976897600)
(-0.8414437000, -0.5314636000, -0.0974704500)
(-0.8547966000, -0.5124782000, -0.0816134100)
(-0.8479382000, -0.5227054000, -0.0881280500)
(-0.8423436000, -0.5294308000, -0.1007498000)
(-0.8423021000, -0.5293295000, -0.1016300000)
(-0.8412183000, -0.5307774000, -0.1029473000)
(-0.8403912000, -0.5320582000, -0.1031194000)
(-0.8537952000, -0.5129184000, -0.0890369400)
