(0.5049465000, -0.6992672000, 0.2450443000, -0.4427277000)
(0.5049492000, -0.6992119000, 0.2450315000, -0.4428191000)
(0.5049575000, -0.6992797000, 0.2450824000, -0.4426742000)
(0.5051292000, -0.6991987000, 0.2450113000, -0.4426457000)
(0.5049291000, -0.6992222000, 0.2450625000, -0.4428086000)
(0.5050818000, -0.6992296000, 0.2449819000, -0.4426672000)
(0.5050135000, -0.6992010000, 0.2451342000, -0.4427061000)
(0.5050557000, -0.6991273000, 0.2451464000, -0.4427674000)
(0.5051469000, -0.6991604000, 0.2451043000, -0.4426345000)
(0.5050789000, -0.6992163000, 0.2449913000, -0.4426862000)
(0.5051600000, -0.6992106000, 0.2449694000, -0.4426148000)
(0.5050380000, -0.6992067000, 0.2449572000, -0.4427671000)
(0.5050952000, -0.6992112000, 0.2450755000, -0.4426290000)
(0.5051401000, -0.6992542000, 0.2449561000, -0.4425761000)
(0.5050912000, -0.6992155000, 0.2450259000, -0.4426543000)
(0.5051473000, -0.6991406000, 0.2449429000, -0.4427546000)
(0.5052397000, -0.6991765000, 0.2449715000, -0.4425767000)
(0.5051916000, -0.6991327000, 0.2451088000, -0.4426249000)
(0.5052193000, -0.6991208000, 0.2450399000, -0.4426500000)
(0.5051788000, -0.6991578000, 0.2450130000, -0.4426526000)
(0.5051922000, -0.6991525000, 0.2449718000, -0.4426686000)
(0.5052081000, -0.6991818000, 0.2449358000, -0.4426241000)
(0.5051744000, -0.6992005000, 0.2449859000, -0.4426052000)
(0.5050352000, -0.6992022000, 0.2450466000, -0.4427278000)
(0.5050963000, -0.6991690000, 0.2451337000, -0.4426623000)
(0.5050662000, -0.6992297000, 0.2449883000, -0.4426813000)
(0.5050565000, -0.6991486000, 0.2450444000, -0.4427893000)
(0.5051774000, -0.6991196000, 0.2450480000, -0.4426952000)
(0.5051837000, -0.6991693000, 0.2450281000, -0.4426206000)
(0.5050614000, -0.6992376000, 0.2450841000, -0.4426212000)
(0.5051698000, -0.6991259000, 0.2450835000, -0.4426743000)
(0.5051332000, -0.6991922000, 0.2451249000, -0.4425884000)
(0.5051734000, -0.6991920000, 0.2452274000, -0.4424861000)
(0.5051028000, -0.6991761000, 0.2452135000, -0.4425997000)
(0.5051167000, -0.6991657000, 0.2450510000, -0.4426901000)
(0.5051816000, -0.6991187000, 0.2452120000, -0.4426013000)
(0.5050881000, -0.6991982000, 0.2450372000, -0.4426790000)
(0.5050942000, -0.6990771000, 0.2450633000, -0.4428488000)
(0.5050721000, -0.6991752000, 0.2450572000, -0.4427226000)
(0.5051059000, -0.6991926000, 0.2450860000, -0.4426406000)
(0.5050954000, -0.6991350000, 0.2450603000, -0.4427578000)
(0.5051154000, -0.6991492000, 0.2450840000, -0.4426995000)
(0.5050473000, -0.6991271000, 0.2451649000, -0.4427671000)
(0.5050763000, -0.6991647000, 0.2450661000, -0.4427293000)
(0.5052018000, -0.6991462000, 0.2448920000, -0.4427117000)
