(-0.6688578000, 0.0090141990, -0.0003000408, 0.7433357000)
(-0.6688724000, 0.0090262240, -0.0001913414, 0.7433224000)
(-0.6688177000, 0.0090557170, -0.0003611761, 0.7433712000)
(-0.6689427000, 0.0090222730, -0.0003949236, 0.7432591000)
(-0.6689955000, 0.0088153430, -0.0005368011, 0.7432140000)
(-0.6690283000, 0.0090017950, -0.0002741599, 0.7431825000)
(-0.6689149000, 0.0090148760, -0.0003315521, 0.7432843000)
(-0.6689278000, 0.0090412380, -0.0002406953, 0.7432724000)
(-0.6690888000, 0.0088459660, -0.0003598611, 0.7431297000)
(-0.6689594000, 0.0089827390, -0.0002803561, 0.7432446000)
(-0.6688704000, 0.0089714610, -0.0003760539, 0.7433248000)
(-0.6688814000, 0.0089814430, -0.0003766344, 0.7433148000)
(-0.6689324000, 0.0089981190, -0.0002802994, 0.7432687000)
(-0.6689211000, 0.0089735050, -0.0002427658, 0.7432793000)
(-0.6688328000, 0.0089804460, -0.0001444188, 0.7433587000)
(-0.6689321000, 0.0088666140, -0.0003185477, 0.7432706000)
(-0.6688852000, 0.0090549900, -0.0001887634, 0.7433106000)
(-0.6687385000, 0.0090009000, -0.0001470622, 0.7434433000)
(-0.6688013000, 0.0090722560, -0.0002032305, 0.7433859000)
(-0.6688253000, 0.0091131920, -0.0002211811, 0.7433638000)
(-0.6688671000, 0.0091322380, -0.0002828435, 0.7433259000)
(-0.6688036000, 0.0091729330, -0.0002802199, 0.7433825000)
(-0.6688620000, 0.0089904330, -0.0001913702, 0.7433322000)
(-0.6688806000, 0.0089884920, -0.0002393454, 0.7433155000)
(-0.6689245000, 0.0091384440, -0.0002273575, 0.7432742000)
(-0.6688957000, 0.0092124610, -0.0001710006, 0.7432992000)
(-0.6689478000, 0.0090552180, -0.0001826140, 0.7432543000)
(-0.6688654000, 0.0090087550, -0.0001683751, 0.7433289000)
(-0.6689137000, 0.0091416880, -0.0001655984, 0.7432838000)
(-0.6690020000, 0.0090624620, -0.0000840734, 0.7432054000)
(-0.6689271000, 0.0091559560, -0.0001798114, 0.7432717000)
(-0.6689675000, 0.0091129540, -0.0000953698, 0.7432358000)
(-0.6688217000, 0.0091607370, 0.0000328217, 0.7433665000)
(-0.6689266000, 0.0092065680, 0.0000457979, 0.7432715000)
(-0.6688524000, 0.0089836590, -0.0000809801, 0.7433410000)
(-0.6688901000, 0.0091265860, 0.0000516340, 0.7433053000)
(-0.6689346000, 0.0091216010, -0.0000236926, 0.7432653000)
(-0.6689044000, 0.0091476790, -0.0000740258, 0.7432922000)
(-0.6687616000, 0.0091673850, 0.0000204374, 0.7434204000)
(-0.6690993000, 0.0090160870, 0.0000550615, 0.7431183000)
(-0.6689152000, 0.0092287620, -0.0000357343, 0.7432815000)
(-0.6689163000, 0.0091914000, 0.0000228924, 0.7432809000)
(-0.6689185000, 0.0091138190, -0.0000641901, 0.7432799000)
(-0.6687742000, 0.0090757900, -0.0001105811, 0.7434102000)
(-0.6688069000, 0.0091818600, -0.0001884041, 0.7433795000)
(-0.6687330000, 0.0091312400, -0.0000292527, 0.7434466000)
(-0.6687980000, 0.0090194140, -0.0000320972, 0.7433895000)
(-0.6687676000, 0.0091246370, -0.0000752258, 0.7434156000)
(-0.6687637000, 0.0090975730, 0.0000459971, 0.7434194000)
(-0.6687796000, 0.0092614850, 0.0000548998, 0.7434030000)
(-0.6688745000, 0.0091794000, -0.0000573339, 0.7433187000)
(-0.6688476000, 0.0091172050, 0.0002303832, 0.7433437000)
(-0.6687722000, 0.0091256770, 0.0000258766, 0.7434114000)
(-0.6688395000, 0.0091540440, -0.0000303389, 0.7433504000)
(-0.6689453000, 0.0092003070, -0.0001585350, 0.7432547000)
(-0.6690260000, 0.0091811040, -0.0001000691, 0.7431824000)
(-0.6688605000, 0.0092388220, -0.0000477081, 0.7433305000)
(-0.6688260000, 0.0091362400, -0.0001213740, 0.7433628000)
(-0.6688039000, 0.0091232140, -0.0000619596, 0.7433829000)
(-0.6688826000, 0.0091409400, -0.0000972003, 0.7433119000)
(-0.6689369000, 0.0090960350, -0.0001408853, 0.7432635000)
(-0.6688597000, 0.0089947310, -0.0002762486, 0.7433342000)
(-0.6688600000, 0.0091122300, -0.0002486747, 0.7433326000)
(-0.6688412000, 0.0090484460, -0.0002162069, 0.7433502000)
(-0.6688830000, 0.0091907390, -0.0002697291, 0.7433109000)
(-0.6688585000, 0.0090708550, -0.0003117161, 0.7433344000)
(-0.6688918000, 0.0090993720, -0.0001666244, 0.7433041000)
(-0.6688144000, 0.0091249100, -0.0002813261, 0.7433734000)
(-0.6688806000, 0.0090921430, -0.0001542482, 0.7433142000)
(-0.6688173000, 0.0091249560, -0.0002489760, 0.7433709000)
(-0.6687304000, 0.0090673810, -0.0002864931, 0.7434497000)
(-0.6687313000, 0.0090154440, -0.0001514398, 0.7434495000)
(-0.6689128000, 0.0091663380, -0.0003330883, 0.7432843000)
(-0.6688409000, 0.0090301720, -0.0001935849, 0.7433507000)
(-0.6688232000, 0.0089609860, -0.0001722787, 0.7433674000)
(-0.6688052000, 0.0091481490, -0.0002254242, 0.7433814000)
(-0.6687425000, 0.0090032110, -0.0001780302, 0.7434395000)
