(-0.6622205000, -0.3641446000, 0.1710780000, 0.6321354000)
(-0.6621901000, -0.3642308000, 0.1711919000, 0.6320868000)
(-0.6621445000, -0.3640942000, 0.1711991000, 0.6322111000)
(-0.6622247000, -0.3641768000, 0.1711560000, 0.6320914000)
(-0.6621938000, -0.3642221000, 0.1710920000, 0.6321149000)
(-0.6621280000, -0.3640700000, 0.1711439000, 0.6322573000)
(-0.6621522000, -0.3641579000, 0.1710537000, 0.6322057000)
(-0.6621388000, -0.3641308000, 0.1712102000, 0.6321931000)
(-0.6620815000, -0.3642445000, 0.1712616000, 0.6321737000)
(-0.6621842000, -0.3642291000, 0.1713714000, 0.6320451000)
(-0.6622871000, -0.3641242000, 0.1712430000, 0.6320326000)
(-0.6621787000, -0.3641855000, 0.1712423000, 0.6321111000)
(-0.6621232000, -0.3641842000, 0.1712763000, 0.6321608000)
(-0.6620933000, -0.3642167000, 0.1713134000, 0.6321632000)
(-0.6621380000, -0.3641680000, 0.1713878000, 0.6321243000)
(-0.6621071000, -0.3640291000, 0.1712976000, 0.6322613000)
(-0.6620703000, -0.3642011000, 0.1712930000, 0.6322019000)
(-0.6620989000, -0.3642798000, 0.1713274000, 0.6321173000)
(-0.6621654000, -0.3641752000, 0.1713726000, 0.6320956000)
(-0.6621779000, -0.3641602000, 0.1712827000, 0.6321156000)
(-0.6619545000, -0.3643465000, 0.1713088000, 0.6322351000)
(-0.6620706000, -0.3642619000, 0.1713476000, 0.6321517000)
(-0.6621227000, -0.3642578000, 0.1712894000, 0.6321153000)
(-0.6620921000, -0.3643104000, 0.1713692000, 0.6320953000)
(-0.6620922000, -0.3642778000, 0.1713852000, 0.6321098000)
(-0.6621868000, -0.3641927000, 0.1712684000, 0.6320913000)
(-0.6621278000, -0.3642702000, 0.1714561000, 0.6320577000)
(-0.6620692000, -0.3641748000, 0.1714072000, 0.6321873000)
(-0.6621144000, -0.3641844000, 0.1714838000, 0.6321136000)
(-0.6620673000, -0.3643308000, 0.1713928000, 0.6321033000)
(-0.6620634000, -0.3643192000, 0.1714232000, 0.6321058000)
(-0.6621866000, -0.3642718000, 0.1714185000, 0.6320053000)
(-0.6621323000, -0.3642447000, 0.1714468000, 0.6320702000)
(-0.6621406000, -0.3642893000, 0.1714071000, 0.6320465000)
(-0.6621087000, -0.3641800000, 0.1714557000, 0.6321297000)
(-0.6620960000, -0.3642595000, 0.1714357000, 0.6321028000)
(-0.6620970000, -0.3641687000, 0.1714931000, 0.6321384000)
(-0.6622026000, -0.3641268000, 0.1713573000, 0.6320887000)
(-0.6621416000, -0.3641636000, 0.1713927000, 0.6321218000)
(-0.6621597000, -0.3641271000, 0.1715388000, 0.6320842000)
(-0.6620575000, -0.3642456000, 0.1714430000, 0.6321490000)
(-0.6621419000, -0.3643037000, 0.1714221000, 0.6320329000)
(-0.6620677000, -0.3641998000, 0.1715335000, 0.6321402000)
(-0.6620973000, -0.3641163000, 0.1714128000, 0.6321899000)
(-0.6621706000, -0.3642927000, 0.1713876000, 0.6320184000)
(-0.6621300000, -0.3642102000, 0.1714247000, 0.6320985000)
(-0.6621839000, -0.3642259000, 0.1714591000, 0.6320236000)
(-0.6621686000, -0.3642043000, 0.1713348000, 0.6320858000)
(-0.6622114000, -0.3642443000, 0.1713830000, 0.6320048000)
(-0.6623535000, -0.3640755000, 0.1714173000, 0.6319438000)
(-0.6622145000, -0.3642173000, 0.1714051000, 0.6320111000)
(-0.6622483000, -0.3642114000, 0.1714516000, 0.6319665000)
(-0.6622686000, -0.3642372000, 0.1714426000, 0.6319328000)
(-0.6622826000, -0.3641645000, 0.1714549000, 0.6319567000)
(-0.6624068000, -0.3641626000, 0.1715376000, 0.6318051000)
(-0.6622708000, -0.3641273000, 0.1714234000, 0.6319990000)
(-0.6623222000, -0.3642573000, 0.1713236000, 0.6318973000)
(-0.6622387000, -0.3641903000, 0.1715668000, 0.6319574000)
(-0.6624147000, -0.3642108000, 0.1713957000, 0.6318076000)
(-0.6623430000, -0.3642641000, 0.1714763000, 0.6318302000)
(-0.6622784000, -0.3640857000, 0.1716322000, 0.6319583000)
(-0.6623725000, -0.3641274000, 0.1714585000, 0.6318828000)
(-0.6622889000, -0.3642190000, 0.1714705000, 0.6319144000)
(-0.6623172000, -0.3642170000, 0.1714324000, 0.6318963000)
(-0.6622506000, -0.3642042000, 0.1713490000, 0.6319961000)
(-0.6623572000, -0.3642481000, 0.1713488000, 0.6318591000)
(-0.6623370000, -0.3641925000, 0.1714310000, 0.6318901000)
(-0.6623474000, -0.3642456000, 0.1714936000, 0.6318315000)
(-0.6624280000, -0.3641369000, 0.1713839000, 0.6318395000)
(-0.6623356000, -0.3641684000, 0.1714949000, 0.6318881000)
(-0.6623796000, -0.3643188000, 0.1714680000, 0.6317624000)
(-0.6623422000, -0.3643221000, 0.1714976000, 0.6317918000)
(-0.6623474000, -0.3643185000, 0.1714855000, 0.6317918000)
(-0.6624497000, -0.3641876000, 0.1714640000, 0.6317658000)
(-0.6623523000, -0.3642712000, 0.1714790000, 0.6318155000)
(-0.6625051000, -0.3641647000, 0.1714633000, 0.6317209000)
(-0.6623539000, -0.3641768000, 0.1713822000, 0.6318946000)
(-0.6623546000, -0.3641818000, 0.1714627000, 0.6318692000)
(-0.6624029000, -0.3642063000, 0.1714784000, 0.6318001000)
(-0.6624091000, -0.3642007000, 0.1713442000, 0.6318332000)
(-0.6625357000, -0.3641861000, 0.1713983000, 0.6316943000)
(-0.6624091000, -0.3641461000, 0.1714857000, 0.6318264000)
(-0.6624275000, -0.3642552000, 0.1713419000, 0.6317832000)
(-0.6624085000, -0.3642005000, 0.1714530000, 0.6318044000)
