(-0.5341203000, -0.3699634000, 0.1301538000, 0.7489343000)
(-0.5341856000, -0.3699245000, 0.1302133000, 0.7488966000)
(-0.5343992000, -0.3700660000, 0.1302635000, 0.7486656000)
(-0.5343387000, -0.3699622000, 0.1304199000, 0.7487328000)
(-0.5342807000, -0.3700174000, 0.1302399000, 0.7487783000)
(-0.5342122000, -0.3700243000, 0.1301693000, 0.7488360000)
(-0.5342253000, -0.3700603000, 0.1301485000, 0.7488124000)
(-0.5341945000, -0.3699877000, 0.1303243000, 0.7488397000)
(-0.5342101000, -0.3700930000, 0.1301896000, 0.7488000000)
(-0.5344033000, -0.3699144000, 0.1301147000, 0.7487634000)
(-0.5341436000, -0.3700858000, 0.1301646000, 0.7488553000)
(-0.5341685000, -0.3700866000, 0.1302081000, 0.7488297000)
(-0.5340822000, -0.3701288000, 0.1299799000, 0.7489101000)
(-0.5342383000, -0.3698874000, 0.1301913000, 0.7488812000)
(-0.5342217000, -0.3699875000, 0.1302989000, 0.7488249000)
(-0.5343440000, -0.3699083000, 0.1303369000, 0.7487702000)
(-0.5341453000, -0.3699591000, 0.1302881000, 0.7488953000)
(-0.5339791000, -0.3700795000, 0.1302331000, 0.7489639000)
(-0.5340334000, -0.3699437000, 0.1302337000, 0.7489921000)
(-0.5341800000, -0.3700826000, 0.1301523000, 0.7488331000)
(-0.5343530000, -0.3700589000, 0.1302077000, 0.7487118000)
(-0.5342603000, -0.3700868000, 0.1301635000, 0.7487718000)
(-0.5339898000, -0.3699934000, 0.1301170000, 0.7490190000)
(-0.5339854000, -0.3700085000, 0.1301102000, 0.7490158000)
(-0.5340871000, -0.3701144000, 0.1301110000, 0.7488909000)
(-0.5341464000, -0.3699510000, 0.1301469000, 0.7489231000)
(-0.5343287000, -0.3700120000, 0.1301924000, 0.7487549000)
(-0.5343875000, -0.3699403000, 0.1303142000, 0.7487272000)
(-0.5343122000, -0.3700076000, 0.1301925000, 0.7487688000)
(-0.5342694000, -0.3699669000, 0.1302050000, 0.7488173000)
(-0.5341509000, -0.3700232000, 0.1302251000, 0.7488706000)
(-0.5341223000, -0.3701236000, 0.1301456000, 0.7488552000)
(-0.5343822000, -0.3698379000, 0.1301957000, 0.7488022000)
(-0.5344392000, -0.3698368000, 0.1302964000, 0.7487445000)
(-0.5343419000, -0.3700071000, 0.1303087000, 0.7487277000)
(-0.5341490000, -0.3698881000, 0.1301489000, 0.7489519000)
(-0.5340971000, -0.3701942000, 0.1301623000, 0.7488353000)
(-0.5342284000, -0.3700270000, 0.1302226000, 0.7488139000)
(-0.5341078000, -0.3700170000, 0.1302739000, 0.7488959000)
(-0.5341994000, -0.3700235000, 0.1303411000, 0.7488157000)
(-0.5341357000, -0.3699031000, 0.1300405000, 0.7489728000)
(-0.5338775000, -0.3699998000, 0.1301323000, 0.7490932000)
(-0.5338393000, -0.3700645000, 0.1300193000, 0.7491081000)
(-0.5339321000, -0.3701327000, 0.1300430000, 0.7490041000)
(-0.5341591000, -0.3699943000, 0.1300562000, 0.7489083000)
(-0.5342773000, -0.3699265000, 0.1301772000, 0.7488365000)
(-0.5341311000, -0.3699681000, 0.1301549000, 0.7489242000)
(-0.5341030000, -0.3698793000, 0.1301053000, 0.7489967000)
(-0.5340269000, -0.3700535000, 0.1300936000, 0.7489669000)
(-0.5340394000, -0.3699262000, 0.1300564000, 0.7490274000)
(-0.5343503000, -0.3699816000, 0.1300973000, 0.7487711000)
(-0.5342995000, -0.3699894000, 0.1301145000, 0.7488005000)
(-0.5342110000, -0.3700016000, 0.1301796000, 0.7488463000)
(-0.5339334000, -0.3700118000, 0.1301117000, 0.7490510000)
(-0.5340106000, -0.3698838000, 0.1300675000, 0.7490668000)
(-0.5340139000, -0.3700611000, 0.1301117000, 0.7489693000)
(-0.5341590000, -0.3699631000, 0.1302095000, 0.7488973000)
(-0.5342465000, -0.3700859000, 0.1300816000, 0.7487963000)
(-0.5340316000, -0.3700649000, 0.1301168000, 0.7489538000)
(-0.5338329000, -0.3699800000, 0.1300605000, 0.7491472000)
(-0.5339262000, -0.3701231000, 0.1301783000, 0.7489895000)
(-0.5341405000, -0.3699907000, 0.1301241000, 0.7489116000)
(-0.5341896000, -0.3699518000, 0.1301856000, 0.7488851000)
(-0.5342211000, -0.3699838000, 0.1301920000, 0.7488458000)
(-0.5338320000, -0.3701373000, 0.1301190000, 0.7490600000)
(-0.5339242000, -0.3700357000, 0.1301358000, 0.7490416000)
(-0.5341984000, -0.3700176000, 0.1299449000, 0.7488881000)
(-0.5342289000, -0.3700749000, 0.1301101000, 0.7488093000)
(-0.5343035000, -0.3699877000, 0.1300949000, 0.7488019000)
(-0.5341386000, -0.3701321000, 0.1301585000, 0.7488371000)
(-0.5340877000, -0.3699566000, 0.1300816000, 0.7489735000)
(-0.5338994000, -0.3701362000, 0.1301206000, 0.7490122000)
(-0.5339679000, -0.3700963000, 0.1300249000, 0.7489998000)
(-0.5342861000, -0.3699211000, 0.1301461000, 0.7488382000)
(-0.5339553000, -0.3700111000, 0.1301567000, 0.7490279000)
(-0.5340618000, -0.3699873000, 0.1300707000, 0.7489787000)
(-0.5341889000, -0.3699754000, 0.1301301000, 0.7488836000)
(-0.5342442000, -0.3698411000, 0.1301547000, 0.7489062000)
(-0.5342288000, -0.3700074000, 0.1302609000, 0.7488165000)
(-0.5340170000, -0.3699296000, 0.1299936000, 0.7490525000)
(-0.5338653000, -0.3699617000, 0.1301012000, 0.7491261000)
(-0.5340331000, -0.3699855000, 0.1299935000, 0.7490135000)
(-0.5342788000, -0.3698554000, 0.1300981000, 0.7488844000)
(-0.5343222000, -0.3699183000, 0.1301184000, 0.7488188000)
(-0.5340543000, -0.3699369000, 0.1299571000, 0.7490287000)
(-0.5338121000, -0.3700167000, 0.1300350000, 0.7491484000)
(-0.5340082000, -0.3699448000, 0.1298082000, 0.7490835000)
(-0.5341492000, -0.3700050000, 0.1299707000, 0.7489250000)
(-0.5341936000, -0.3698414000, 0.1301323000, 0.7489461000)
(-0.5342299000, -0.3699391000, 0.1300999000, 0.7488775000)
(-0.5341398000, -0.3699612000, 0.1301057000, 0.7489299000)
(-0.5337997000, -0.3700760000, 0.1300407000, 0.7491269000)
(-0.5339383000, -0.3699476000, 0.1300457000, 0.7490907000)
(-0.5340961000, -0.3699192000, 0.1300738000, 0.7489873000)
(-0.5342100000, -0.3699715000, 0.1299423000, 0.7489031000)
(-0.5342966000, -0.3700556000, 0.1299131000, 0.7488047000)
(-0.5340213000, -0.3699832000, 0.1301422000, 0.7489972000)
(-0.5337870000, -0.3701780000, 0.1300579000, 0.7490826000)
(-0.5338250000, -0.3700707000, 0.1299578000, 0.7491258000)
(-0.5342346000, -0.3701202000, 0.1300255000, 0.7487976000)
(-0.5343246000, -0.3701966000, 0.1301176000, 0.7486796000)
(-0.5342807000, -0.3700482000, 0.1300963000, 0.7487880000)
(-0.5340606000, -0.3702454000, 0.1299538000, 0.7488723000)
(-0.5339833000, -0.3701917000, 0.1300687000, 0.7489340000)
(-0.5341311000, -0.3701939000, 0.1300151000, 0.7488368000)
(-0.5340569000, -0.3702438000, 0.1301707000, 0.7488381000)
(-0.5341426000, -0.3702033000, 0.1302030000, 0.7487913000)
(-0.5341861000, -0.3700153000, 0.1300620000, 0.7488777000)
(-0.5338808000, -0.3700750000, 0.1300055000, 0.7490757000)
(-0.5338232000, -0.3700887000, 0.1300756000, 0.7490978000)
(-0.5340489000, -0.3701816000, 0.1300830000, 0.7488897000)
(-0.5341280000, -0.3700697000, 0.1300578000, 0.7488930000)
(-0.5343382000, -0.3700165000, 0.1300733000, 0.7487666000)
(-0.5343501000, -0.3701190000, 0.1299808000, 0.7487235000)
(-0.5339432000, -0.3700452000, 0.1301312000, 0.7490241000)
(-0.5339639000, -0.3702375000, 0.1300139000, 0.7489346000)
