(-0.3027424000, -0.8793449000, 0.1969819000, 0.3103189000)
(-0.3028226000, -0.8793431000, 0.1969188000, 0.3102857000)
(-0.3026789000, -0.8793584000, 0.1970076000, 0.3103262000)
(-0.3027397000, -0.8793572000, 0.1969768000, 0.3102900000)
(-0.3027488000, -0.8793102000, 0.1970231000, 0.3103847000)
(-0.3026966000, -0.8793494000, 0.1970243000, 0.3103239000)
(-0.3027179000, -0.8792961000, 0.1970444000, 0.3104415000)
(-0.3027676000, -0.8793055000, 0.1970411000, 0.3103683000)
(-0.3027467000, -0.8793738000, 0.1969478000, 0.3102543000)
(-0.3027885000, -0.8793160000, 0.1969234000, 0.3103929000)
(-0.3027641000, -0.8793257000, 0.1969682000, 0.3103608000)
(-0.3028277000, -0.8793027000, 0.1969929000, 0.3103480000)
(-0.3026312000, -0.8793856000, 0.1969731000, 0.3103176000)
(-0.3029116000, -0.8792967000, 0.1969990000, 0.3102795000)
(-0.3028072000, -0.8793531000, 0.1968594000, 0.3103101000)
(-0.3027262000, -0.8793219000, 0.1969813000, 0.3104001000)
(-0.3027831000, -0.8792913000, 0.1969756000, 0.3104350000)
(-0.3026819000, -0.8793380000, 0.1969561000, 0.3104138000)
(-0.3027168000, -0.8793847000, 0.1969258000, 0.3102667000)
(-0.3027562000, -0.8792972000, 0.1969997000, 0.3104291000)
(-0.3027818000, -0.8793277000, 0.1970875000, 0.3102621000)
(-0.3027669000, -0.8793220000, 0.1970257000, 0.3103321000)
(-0.3027361000, -0.8793405000, 0.1969996000, 0.3103263000)
(-0.3027875000, -0.8792948000, 0.1971295000, 0.3103232000)
(-0.3027270000, -0.8793124000, 0.1970987000, 0.3103518000)
(-0.3028494000, -0.8792878000, 0.1970869000, 0.3103095000)
(-0.3027947000, -0.8792864000, 0.1970442000, 0.3103939000)
(-0.3027749000, -0.8793256000, 0.1969975000, 0.3103318000)
(-0.3028545000, -0.8792735000, 0.1971286000, 0.3103186000)
(-0.3028758000, -0.8793038000, 0.1969273000, 0.3103398000)
(-0.3027431000, -0.8793162000, 0.1968899000, 0.3104577000)
(-0.3029071000, -0.8793138000, 0.1969358000, 0.3102757000)
(-0.3027833000, -0.8793980000, 0.1969455000, 0.3101513000)
(-0.3027994000, -0.8793222000, 0.1969638000, 0.3103393000)
(-0.3027309000, -0.8793445000, 0.1971180000, 0.3102448000)
(-0.3027352000, -0.8793601000, 0.1970056000, 0.3102678000)
(-0.3028139000, -0.8793130000, 0.1969789000, 0.3103413000)
(-0.3027776000, -0.8793288000, 0.1969959000, 0.3103210000)
(-0.3028447000, -0.8793378000, 0.1970041000, 0.3102250000)
(-0.3028302000, -0.8792990000, 0.1970902000, 0.3102946000)
