(-0.5472944000, -0.0370908900, 0.0019005950, 0.8361158000)
(-0.5472286000, -0.0371203500, 0.0018832140, 0.8361576000)
(-0.5473670000, -0.0371929000, 0.0019442000, 0.8360636000)
(-0.5473511000, -0.0371014600, 0.0019167070, 0.8360781000)
(-0.5472459000, -0.0372450300, 0.0019181630, 0.8361406000)
(-0.5472721000, -0.0372125200, 0.0018877070, 0.8361250000)
(-0.5472320000, -0.0371682800, 0.0017684290, 0.8361534000)
(-0.5473766000, -0.0371538300, 0.0017414260, 0.8360595000)
(-0.5474373000, -0.0371710400, 0.0018766390, 0.8360187000)
(-0.5473810000, -0.0370416500, 0.0017929280, 0.8360615000)
(-0.5473504000, -0.0372762300, 0.0017978050, 0.8360711000)
(-0.5472744000, -0.0372616900, 0.0017095280, 0.8361217000)
(-0.5473026000, -0.0372088200, 0.0018350760, 0.8361053000)
(-0.5474054000, -0.0372481100, 0.0018761240, 0.8360362000)
(-0.5473973000, -0.0373285900, 0.0018583970, 0.8360379000)
(-0.5473961000, -0.0374464700, 0.0019649390, 0.8360332000)
(-0.5474374000, -0.0372815800, 0.0017881690, 0.8360139000)
(-0.5475826000, -0.0372852200, 0.0017546630, 0.8359188000)
(-0.5474797000, -0.0373331500, 0.0017608850, 0.8359839000)
(-0.5474426000, -0.0373683900, 0.0017843640, 0.8360066000)
(-0.5474558000, -0.0372239900, 0.0019181500, 0.8360041000)
(-0.5474270000, -0.0372884500, 0.0019447150, 0.8360201000)
(-0.5474060000, -0.0371813600, 0.0017524960, 0.8360390000)
(-0.5474021000, -0.0371860600, 0.0019838980, 0.8360408000)
(-0.5474190000, -0.0371887200, 0.0018527450, 0.8360299000)
(-0.5474761000, -0.0372296500, 0.0019505250, 0.8359905000)
(-0.5474964000, -0.0372589800, 0.0017747030, 0.8359763000)
(-0.5475746000, -0.0371972600, 0.0018281340, 0.8359277000)
(-0.5476814000, -0.0370848100, 0.0018981870, 0.8358626000)
(-0.5476964000, -0.0373103600, 0.0018003730, 0.8358429000)
(-0.5477534000, -0.0373377400, 0.0017688070, 0.8358045000)
(-0.5477175000, -0.0370996300, 0.0018434230, 0.8358384000)
(-0.5475812000, -0.0372072300, 0.0017886580, 0.8359230000)
(-0.5475911000, -0.0371485200, 0.0017066120, 0.8359193000)
(-0.5477458000, -0.0370454600, 0.0017453660, 0.8358225000)
(-0.5478404000, -0.0372379900, 0.0017010490, 0.8357521000)
(-0.5476317000, -0.0372772600, 0.0017382360, 0.8358869000)
(-0.5477377000, -0.0373365600, 0.0019256250, 0.8358144000)
(-0.5475913000, -0.0371801700, 0.0018308330, 0.8359175000)
(-0.5475670000, -0.0373680300, 0.0017171010, 0.8359253000)
(-0.5476236000, -0.0374275900, 0.0017000140, 0.8358856000)
(-0.5476847000, -0.0372388700, 0.0017517480, 0.8358539000)
(-0.5476387000, -0.0370683100, 0.0017756810, 0.8358915000)
(-0.5477160000, -0.0373191700, 0.0017483470, 0.8358299000)
(-0.5477560000, -0.0372766700, 0.0018855920, 0.8358052000)
(-0.5476538000, -0.0372717500, 0.0019068530, 0.8358724000)
(-0.5476132000, -0.0374012300, 0.0018240010, 0.8358933000)
(-0.5476143000, -0.0372474400, 0.0017622720, 0.8358996000)
(-0.5476888000, -0.0375242800, 0.0018611100, 0.8358382000)
(-0.5477015000, -0.0373094400, 0.0016239570, 0.8358400000)
(-0.5476182000, -0.0373562600, 0.0017758060, 0.8358921000)
(-0.5476462000, -0.0372949200, 0.0017600570, 0.8358766000)
(-0.5476214000, -0.0374585000, 0.0018454720, 0.8358854000)
(-0.5475298000, -0.0375690700, 0.0018857900, 0.8359403000)
(-0.5475546000, -0.0375036900, 0.0017929320, 0.8359272000)
(-0.5477226000, -0.0375434700, 0.0018313110, 0.8358152000)
(-0.5477022000, -0.0376195200, 0.0019248510, 0.8358250000)
(-0.5476804000, -0.0375731900, 0.0018348650, 0.8358416000)
(-0.5476989000, -0.0374814000, 0.0017903040, 0.8358337000)
(-0.5476389000, -0.0375383900, 0.0018442430, 0.8358703000)
(-0.5475287000, -0.0375064600, 0.0018192980, 0.8359440000)
(-0.5476035000, -0.0376084600, 0.0018654810, 0.8358902000)
(-0.5477528000, -0.0377458000, 0.0018171510, 0.8357864000)
(-0.5477584000, -0.0376564100, 0.0018977500, 0.8357865000)
(-0.5476196000, -0.0376056900, 0.0019476590, 0.8358797000)
(-0.5478009000, -0.0374947400, 0.0018478330, 0.8357661000)
(-0.5478058000, -0.0375712100, 0.0019572810, 0.8357592000)
(-0.5477517000, -0.0374949500, 0.0019321240, 0.8357982000)
(-0.5478481000, -0.0375041100, 0.0019389870, 0.8357345000)
(-0.5477530000, -0.0375263000, 0.0017921850, 0.8357962000)
(-0.5477670000, -0.0375007900, 0.0018261970, 0.8357881000)
(-0.5476264000, -0.0374775800, 0.0018066700, 0.8358814000)
(-0.5476999000, -0.0374440200, 0.0019324400, 0.8358344000)
(-0.5477538000, -0.0375330400, 0.0017153280, 0.8357956000)
(-0.5478510000, -0.0375744100, 0.0018085890, 0.8357297000)
