(-0.3037491000, -0.8787838000, 0.1977568000, 0.3104315000)
(-0.3038411000, -0.8787488000, 0.1977839000, 0.3104233000)
(-0.3037505000, -0.8787583000, 0.1977911000, 0.3104806000)
(-0.3037528000, -0.8787639000, 0.1978558000, 0.3104213000)
(-0.3038027000, -0.8787264000, 0.1977346000, 0.3105557000)
(-0.3036954000, -0.8787683000, 0.1978718000, 0.3104548000)
(-0.3038023000, -0.8787878000, 0.1977072000, 0.3104000000)
(-0.3037869000, -0.8787278000, 0.1977187000, 0.3105774000)
(-0.3037284000, -0.8787428000, 0.1976094000, 0.3106618000)
(-0.3038552000, -0.8787502000, 0.1977612000, 0.3104201000)
(-0.3037044000, -0.8787609000, 0.1977650000, 0.3105349000)
(-0.3037667000, -0.8787808000, 0.1976533000, 0.3104889000)
(-0.3038423000, -0.8787623000, 0.1977349000, 0.3104151000)
(-0.3037396000, -0.8787480000, 0.1977021000, 0.3105771000)
(-0.3036937000, -0.8788180000, 0.1977091000, 0.3104196000)
(-0.3037446000, -0.8787925000, 0.1976913000, 0.3104532000)
(-0.3037971000, -0.8787474000, 0.1977894000, 0.3104668000)
(-0.3038526000, -0.8787836000, 0.1977096000, 0.3103609000)
(-0.3038568000, -0.8787423000, 0.1976445000, 0.3105151000)
(-0.3038776000, -0.8786750000, 0.1977439000, 0.3106221000)
(-0.3037319000, -0.8787842000, 0.1976918000, 0.3104889000)
(-0.3038228000, -0.8787510000, 0.1978049000, 0.3104218000)
(-0.3038087000, -0.8787351000, 0.1976661000, 0.3105687000)
(-0.3038457000, -0.8787133000, 0.1977522000, 0.3105395000)
(-0.3038338000, -0.8787498000, 0.1977024000, 0.3104796000)
(-0.3038619000, -0.8787234000, 0.1977524000, 0.3104951000)
(-0.3038913000, -0.8786864000, 0.1977500000, 0.3105726000)
(-0.3038951000, -0.8787004000, 0.1976717000, 0.3105793000)
(-0.3038281000, -0.8787009000, 0.1977335000, 0.3106039000)
(-0.3037918000, -0.8787202000, 0.1976939000, 0.3106099000)
(-0.3037146000, -0.8787426000, 0.1977933000, 0.3105586000)
(-0.3038458000, -0.8787317000, 0.1976470000, 0.3105545000)
(-0.3038490000, -0.8786865000, 0.1978049000, 0.3105786000)
(-0.3038953000, -0.8786866000, 0.1978618000, 0.3104968000)
(-0.3038600000, -0.8786947000, 0.1978009000, 0.3105473000)
(-0.3038377000, -0.8786644000, 0.1977775000, 0.3106697000)
(-0.3037761000, -0.8787262000, 0.1977445000, 0.3105759000)
(-0.3038013000, -0.8786887000, 0.1977434000, 0.3106583000)
(-0.3037365000, -0.8786895000, 0.1978258000, 0.3106667000)
(-0.3038121000, -0.8787023000, 0.1977430000, 0.3106095000)
(-0.3036809000, -0.8787904000, 0.1977291000, 0.3104974000)
(-0.3037474000, -0.8787115000, 0.1977236000, 0.3106591000)
(-0.3037256000, -0.8787798000, 0.1977267000, 0.3104853000)
(-0.3037105000, -0.8787269000, 0.1978272000, 0.3105856000)
(-0.3037996000, -0.8787159000, 0.1976993000, 0.3106113000)
(-0.3037272000, -0.8787590000, 0.1977450000, 0.3105308000)
(-0.3037793000, -0.8786870000, 0.1977495000, 0.3106805000)
(-0.3037166000, -0.8787376000, 0.1977500000, 0.3105986000)
(-0.3037367000, -0.8787717000, 0.1978007000, 0.3104504000)
(-0.3037598000, -0.8787905000, 0.1978191000, 0.3103625000)
(-0.3037446000, -0.8787199000, 0.1977761000, 0.3106046000)
(-0.3038307000, -0.8787775000, 0.1977393000, 0.3103808000)
(-0.3038742000, -0.8787584000, 0.1977776000, 0.3103677000)
(-0.3037722000, -0.8787124000, 0.1978514000, 0.3105507000)
(-0.3037543000, -0.8787411000, 0.1978326000, 0.3104991000)
(-0.3037751000, -0.8787053000, 0.1978371000, 0.3105773000)
(-0.3037258000, -0.8787096000, 0.1977935000, 0.3106412000)
(-0.3039148000, -0.8787363000, 0.1977776000, 0.3103908000)
(-0.3038755000, -0.8787086000, 0.1977405000, 0.3105311000)
(-0.3037368000, -0.8787524000, 0.1977879000, 0.3105127000)
(-0.3036927000, -0.8787760000, 0.1977605000, 0.3105066000)
(-0.3038058000, -0.8787278000, 0.1978143000, 0.3104980000)
(-0.3037806000, -0.8787364000, 0.1978087000, 0.3105020000)
(-0.3038251000, -0.8787400000, 0.1978103000, 0.3104472000)
(-0.3038002000, -0.8787522000, 0.1977296000, 0.3104884000)
(-0.3038781000, -0.8787144000, 0.1977427000, 0.3105108000)
(-0.3038433000, -0.8787743000, 0.1976528000, 0.3104326000)
(-0.3037536000, -0.8787572000, 0.1977596000, 0.3105006000)
(-0.3038066000, -0.8787282000, 0.1977507000, 0.3105367000)
