(-0.3130373000, -0.5436147000, 0.0821733500, 0.7744277000)
(-0.3130752000, -0.5435261000, 0.0822322500, 0.7744684000)
(-0.3130743000, -0.5436157000, 0.0822640500, 0.7744024000)
(-0.3130681000, -0.5435836000, 0.0821482400, 0.7744398000)
(-0.3130580000, -0.5435740000, 0.0820559800, 0.7744603000)
(-0.3130569000, -0.5436373000, 0.0823114000, 0.7743893000)
(-0.3130298000, -0.5436388000, 0.0822351300, 0.7744073000)
(-0.3131183000, -0.5436626000, 0.0821534900, 0.7743634000)
(-0.3130327000, -0.5436838000, 0.0822296400, 0.7743751000)
(-0.3129439000, -0.5436260000, 0.0821491300, 0.7744601000)
(-0.3131968000, -0.5435551000, 0.0821689700, 0.7744055000)
(-0.3131584000, -0.5436177000, 0.0821511000, 0.7743790000)
(-0.3131085000, -0.5434961000, 0.0822274500, 0.7744763000)
(-0.3130313000, -0.5436386000, 0.0820753800, 0.7744238000)
(-0.3130984000, -0.5435452000, 0.0822638300, 0.7744421000)
(-0.3131462000, -0.5435228000, 0.0820609300, 0.7744601000)
(-0.3131305000, -0.5435461000, 0.0821912500, 0.7744363000)
(-0.3130539000, -0.5436001000, 0.0821690300, 0.7744317000)
(-0.3130346000, -0.5436169000, 0.0821688500, 0.7744277000)
(-0.3129655000, -0.5435022000, 0.0821465900, 0.7745386000)
(-0.3130284000, -0.5436251000, 0.0821095100, 0.7744308000)
(-0.3131028000, -0.5436324000, 0.0822138000, 0.7743845000)
(-0.3131897000, -0.5435547000, 0.0822242000, 0.7744028000)
(-0.3131108000, -0.5436734000, 0.0822069600, 0.7743532000)
(-0.3130175000, -0.5436051000, 0.0822098600, 0.7744386000)
(-0.3131100000, -0.5436729000, 0.0821749100, 0.7743573000)
(-0.3130525000, -0.5436695000, 0.0822207100, 0.7743780000)
(-0.3130805000, -0.5436403000, 0.0821974100, 0.7743897000)
(-0.3129965000, -0.5436369000, 0.0823000600, 0.7744151000)
(-0.3130572000, -0.5435333000, 0.0821415100, 0.7744802000)
(-0.3130644000, -0.5435522000, 0.0821516500, 0.7744629000)
(-0.3129825000, -0.5435225000, 0.0822596800, 0.7745054000)
(-0.3130161000, -0.5435744000, 0.0822776300, 0.7744535000)
(-0.3129972000, -0.5435392000, 0.0822194700, 0.7744920000)
(-0.3130972000, -0.5435441000, 0.0821744800, 0.7744529000)
(-0.3130240000, -0.5435604000, 0.0822005300, 0.7744684000)
(-0.3131021000, -0.5434290000, 0.0821858100, 0.7745305000)
(-0.3130805000, -0.5434679000, 0.0821424100, 0.7745166000)
(-0.3130455000, -0.5435132000, 0.0821667200, 0.7744964000)
(-0.3130865000, -0.5434991000, 0.0821790000, 0.7744884000)
(-0.3130109000, -0.5435581000, 0.0821303000, 0.7744827000)
(-0.3130367000, -0.5436437000, 0.0822222900, 0.7744024000)
(-0.3130470000, -0.5434753000, 0.0822262500, 0.7745160000)
(-0.3130076000, -0.5435452000, 0.0821185500, 0.7744943000)
(-0.3130095000, -0.5435435000, 0.0821928800, 0.7744868000)
(-0.3130350000, -0.5435148000, 0.0820946300, 0.7745071000)
(-0.3131016000, -0.5435761000, 0.0821596700, 0.7744303000)
(-0.3131101000, -0.5435297000, 0.0822830300, 0.7744463000)
(-0.3130491000, -0.5434622000, 0.0820736900, 0.7745405000)
(-0.3131535000, -0.5435832000, 0.0822053300, 0.7743995000)
