(-0.3696411000, -0.5389810000, 0.1016334000, 0.7500238000)
(-0.3694833000, -0.5385303000, 0.1017626000, 0.7504077000)
(-0.3695641000, -0.5386537000, 0.1016764000, 0.7502910000)
(-0.3694539000, -0.5388851000, 0.1017963000, 0.7501628000)
(-0.3694823000, -0.5387787000, 0.1016553000, 0.7502443000)
(-0.3695566000, -0.5387275000, 0.1017758000, 0.7502281000)
(-0.3695951000, -0.5387306000, 0.1016500000, 0.7502240000)
(-0.3695370000, -0.5388399000, 0.1016817000, 0.7501699000)
(-0.3695286000, -0.5388692000, 0.1015074000, 0.7501765000)
(-0.3696054000, -0.5386026000, 0.1016348000, 0.7503129000)
(-0.3694665000, -0.5387306000, 0.1017316000, 0.7502763000)
(-0.3693444000, -0.5387357000, 0.1015459000, 0.7503579000)
(-0.3694112000, -0.5388496000, 0.1015496000, 0.7502428000)
(-0.3695635000, -0.5386347000, 0.1015738000, 0.7503188000)
(-0.3698430000, -0.5385801000, 0.1017029000, 0.7502028000)
(-0.3698011000, -0.5387520000, 0.1017933000, 0.7500877000)
(-0.3695248000, -0.5387051000, 0.1016671000, 0.7502747000)
(-0.3694438000, -0.5387673000, 0.1017621000, 0.7502571000)
(-0.3695656000, -0.5386680000, 0.1016448000, 0.7502842000)
(-0.3696088000, -0.5385642000, 0.1016461000, 0.7503374000)
(-0.3695801000, -0.5387608000, 0.1016486000, 0.7502099000)
(-0.3697108000, -0.5385869000, 0.1015909000, 0.7502782000)
(-0.3697213000, -0.5389175000, 0.1016552000, 0.7500269000)
