(-0.4551814000, -0.1659008000, 0.0648296600, 0.8724013000)
(-0.4551336000, -0.1659094000, 0.0647470100, 0.8724307000)
(-0.4551681000, -0.1657960000, 0.0646381800, 0.8724423000)
(-0.4552316000, -0.1657086000, 0.0647203300, 0.8724197000)
(-0.4550947000, -0.1657624000, 0.0647207100, 0.8724809000)
(-0.4551525000, -0.1657765000, 0.0648392700, 0.8724392000)
(-0.4552367000, -0.1657972000, 0.0646817300, 0.8724031000)
(-0.4551537000, -0.1658217000, 0.0647619100, 0.8724357000)
(-0.4550656000, -0.1657225000, 0.0647962600, 0.8724980000)
(-0.4550218000, -0.1656783000, 0.0646974700, 0.8725366000)
(-0.4548914000, -0.1657609000, 0.0645638200, 0.8725988000)
(-0.4549653000, -0.1656939000, 0.0647133500, 0.8725619000)
(-0.4550574000, -0.1658692000, 0.0644418200, 0.8725007000)
(-0.4548427000, -0.1658365000, 0.0646302400, 0.8726049000)
(-0.4549363000, -0.1657187000, 0.0645323900, 0.8725858000)
(-0.4547628000, -0.1655506000, 0.0643258900, 0.8727233000)
(-0.4542509000, -0.1656932000, 0.0640975000, 0.8729796000)
(-0.4546361000, -0.1656001000, 0.0642310800, 0.8727869000)
(-0.4543559000, -0.1656301000, 0.0640212000, 0.8729426000)
(-0.4540532000, -0.1655450000, 0.0638695000, 0.8731273000)
(-0.4532300000, -0.1654708000, 0.0637015600, 0.8735812000)
(-0.4533896000, -0.1656702000, 0.0636947900, 0.8734611000)
(-0.4534135000, -0.1657393000, 0.0637775500, 0.8734296000)
(-0.4534551000, -0.1659410000, 0.0637021700, 0.8733752000)
(-0.4535074000, -0.1658351000, 0.0636632000, 0.8733709000)
