(0.4307475000, -0.7273877000, 0.2155130000, -0.4887924000)
(0.4306634000, -0.7274474000, 0.2153961000, -0.4888291000)
(0.4307618000, -0.7273846000, 0.2155828000, -0.4887537000)
(0.4307152000, -0.7274297000, 0.2154337000, -0.4887933000)
(0.4306387000, -0.7275444000, 0.2153051000, -0.4887464000)
(0.4307874000, -0.7275140000, 0.2155367000, -0.4885587000)
(0.4307401000, -0.7275401000, 0.2154534000, -0.4885983000)
(0.4308579000, -0.7274700000, 0.2154073000, -0.4886191000)
(0.4307212000, -0.7275535000, 0.2155101000, -0.4885699000)
(0.4307151000, -0.7275728000, 0.2154789000, -0.4885603000)
(0.4307585000, -0.7274590000, 0.2154252000, -0.4887152000)
(0.4307753000, -0.7274589000, 0.2154466000, -0.4886912000)
(0.4307661000, -0.7274900000, 0.2154267000, -0.4886618000)
(0.4307373000, -0.7274885000, 0.2154626000, -0.4886735000)
(0.4306666000, -0.7274719000, 0.2155209000, -0.4887347000)
(0.4306548000, -0.7275052000, 0.2155020000, -0.4887039000)
(0.4307702000, -0.7274864000, 0.2153884000, -0.4886803000)
(0.4308213000, -0.7275757000, 0.2153984000, -0.4884979000)
(0.4306395000, -0.7275491000, 0.2153415000, -0.4887229000)
(0.4306043000, -0.7276381000, 0.2153023000, -0.4886386000)
(0.4308073000, -0.7275404000, 0.2154031000, -0.4885607000)
(0.4306842000, -0.7275846000, 0.2153682000, -0.4886188000)
(0.4306446000, -0.7275804000, 0.2152672000, -0.4887045000)
(0.4306862000, -0.7276214000, 0.2153849000, -0.4885548000)
(0.4306458000, -0.7275508000, 0.2153898000, -0.4886934000)
(0.4306961000, -0.7275119000, 0.2154662000, -0.4886732000)
(0.4306703000, -0.7276413000, 0.2152724000, -0.4885888000)
(0.4306509000, -0.7275375000, 0.2153247000, -0.4887376000)
(0.4306772000, -0.7275716000, 0.2154113000, -0.4886253000)
(0.4306192000, -0.7275204000, 0.2153215000, -0.4887923000)
(0.4306416000, -0.7276116000, 0.2154031000, -0.4886008000)
(0.4305891000, -0.7275696000, 0.2154752000, -0.4886777000)
(0.4306605000, -0.7275896000, 0.2152220000, -0.4886968000)
(0.4305674000, -0.7276138000, 0.2152575000, -0.4887271000)
(0.4305600000, -0.7275279000, 0.2152888000, -0.4888476000)
(0.4307582000, -0.7274729000, 0.2153371000, -0.4887336000)
(0.4307349000, -0.7274321000, 0.2154274000, -0.4887750000)
(0.4306225000, -0.7275687000, 0.2154275000, -0.4886707000)
(0.4307713000, -0.7274719000, 0.2155171000, -0.4886440000)
(0.4307456000, -0.7275178000, 0.2154191000, -0.4886416000)
(0.4305951000, -0.7275221000, 0.2153811000, -0.4887848000)
(0.4307142000, -0.7276016000, 0.2154081000, -0.4885495000)
(0.4306398000, -0.7275498000, 0.2153685000, -0.4887097000)
(0.4307111000, -0.7275422000, 0.2154122000, -0.4886390000)
(0.4306809000, -0.7276012000, 0.2154090000, -0.4885790000)
(0.4305364000, -0.7275622000, 0.2153870000, -0.4887741000)
(0.4307314000, -0.7275769000, 0.2154133000, -0.4885689000)
(0.4306417000, -0.7276896000, 0.2151201000, -0.4886093000)
(0.4306879000, -0.7275853000, 0.2154122000, -0.4885953000)
(0.4308150000, -0.7275119000, 0.2153394000, -0.4886245000)
(0.4307868000, -0.7275122000, 0.2154125000, -0.4886167000)
(0.4308428000, -0.7274702000, 0.2153277000, -0.4886673000)
(0.4308509000, -0.7275463000, 0.2153158000, -0.4885520000)
(0.4307307000, -0.7275935000, 0.2153839000, -0.4885577000)
(0.4307551000, -0.7275847000, 0.2152305000, -0.4886168000)
(0.4307990000, -0.7275583000, 0.2154365000, -0.4885265000)
(0.4308370000, -0.7274909000, 0.2154548000, -0.4885854000)
(0.4308273000, -0.7274979000, 0.2155170000, -0.4885562000)
(0.4306480000, -0.7276276000, 0.2153990000, -0.4885730000)
(0.4306467000, -0.7275988000, 0.2154034000, -0.4886151000)
(0.4305646000, -0.7276253000, 0.2154076000, -0.4886462000)
(0.4307175000, -0.7276314000, 0.2154129000, -0.4885000000)
(0.4306236000, -0.7275703000, 0.2156058000, -0.4885888000)
(0.4307006000, -0.7275279000, 0.2155438000, -0.4886113000)
(0.4307328000, -0.7275131000, 0.2155445000, -0.4886047000)
(0.4306973000, -0.7275236000, 0.2156225000, -0.4885859000)
(0.4307165000, -0.7276121000, 0.2154088000, -0.4885315000)
(0.4307473000, -0.7276349000, 0.2153714000, -0.4884869000)
(0.4306679000, -0.7276560000, 0.2154194000, -0.4885042000)
(0.4306491000, -0.7276147000, 0.2153664000, -0.4886058000)
(0.4307124000, -0.7275826000, 0.2154620000, -0.4885556000)
(0.4305598000, -0.7275506000, 0.2156171000, -0.4886694000)
(0.4305036000, -0.7275302000, 0.2154880000, -0.4888060000)
(0.4307011000, -0.7275949000, 0.2154737000, -0.4885421000)
(0.4305745000, -0.7275714000, 0.2155264000, -0.4886655000)
(0.4307344000, -0.7275828000, 0.2154481000, -0.4885421000)
(0.4306866000, -0.7276595000, 0.2153986000, -0.4884917000)
(0.4307147000, -0.7274948000, 0.2154544000, -0.4886878000)
(0.4307082000, -0.7275017000, 0.2155343000, -0.4886479000)
(0.4308275000, -0.7274841000, 0.2154193000, -0.4886196000)
(0.4307650000, -0.7275088000, 0.2155050000, -0.4886001000)
(0.4308535000, -0.7274418000, 0.2154733000, -0.4886358000)
(0.4306955000, -0.7275346000, 0.2155239000, -0.4886148000)
(0.4307842000, -0.7274615000, 0.2155878000, -0.4886172000)
