(-0.3709324000, -0.5135587000, 0.1384794000, 0.7612424000)
(-0.3709608000, -0.5135717000, 0.1386077000, 0.7611966000)
(-0.3711287000, -0.5135348000, 0.1384992000, 0.7611593000)
(-0.3711321000, -0.5135746000, 0.1385112000, 0.7611286000)
(-0.3710907000, -0.5136608000, 0.1385380000, 0.7610857000)
(-0.3711949000, -0.5135143000, 0.1385118000, 0.7611386000)
(-0.3710363000, -0.5136252000, 0.1384585000, 0.7611508000)
(-0.3710190000, -0.5136229000, 0.1385307000, 0.7611476000)
(-0.3712285000, -0.5136007000, 0.1384476000, 0.7610756000)
(-0.3713021000, -0.5136243000, 0.1383238000, 0.7610464000)
(-0.3712414000, -0.5135131000, 0.1384910000, 0.7611205000)
(-0.3711920000, -0.5136145000, 0.1384348000, 0.7610863000)
(-0.3710623000, -0.5136728000, 0.1383673000, 0.7611226000)
(-0.3710436000, -0.5135086000, 0.1382996000, 0.7612548000)
(-0.3711987000, -0.5135586000, 0.1384969000, 0.7611096000)
(-0.3712109000, -0.5135652000, 0.1385007000, 0.7610984000)
(-0.3711574000, -0.5135884000, 0.1384469000, 0.7611187000)
(-0.3711701000, -0.5136479000, 0.1384651000, 0.7610689000)
(-0.3713475000, -0.5135752000, 0.1384989000, 0.7610254000)
(-0.3714680000, -0.5136625000, 0.1386169000, 0.7608862000)
