(-0.6513618000, -0.2543393000, 0.1148320000, 0.7055870000)
(-0.6511608000, -0.2543864000, 0.1147582000, 0.7057675000)
(-0.6513092000, -0.2542447000, 0.1147280000, 0.7056866000)
(-0.6512930000, -0.2542950000, 0.1146664000, 0.7056934000)
(-0.6513946000, -0.2544338000, 0.1147640000, 0.7055336000)
(-0.6512424000, -0.2542418000, 0.1147764000, 0.7057414000)
(-0.6512198000, -0.2544731000, 0.1149219000, 0.7056551000)
(-0.6512191000, -0.2543878000, 0.1148326000, 0.7057011000)
(-0.6511821000, -0.2543476000, 0.1150582000, 0.7057130000)
(-0.6512488000, -0.2543307000, 0.1149007000, 0.7056832000)
(-0.6513386000, -0.2544250000, 0.1150551000, 0.7055412000)
(-0.6512198000, -0.2543489000, 0.1148781000, 0.7057071000)
(-0.6513090000, -0.2543145000, 0.1149030000, 0.7056331000)
(-0.6512260000, -0.2544164000, 0.1147881000, 0.7056916000)
(-0.6512381000, -0.2544026000, 0.1148306000, 0.7056786000)
(-0.6511716000, -0.2543776000, 0.1147880000, 0.7057558000)
(-0.6514314000, -0.2542136000, 0.1148787000, 0.7055604000)
(-0.6513605000, -0.2542624000, 0.1149164000, 0.7056021000)
(-0.6513203000, -0.2542627000, 0.1148348000, 0.7056524000)
(-0.6512597000, -0.2543422000, 0.1148689000, 0.7056742000)
(-0.6512074000, -0.2543018000, 0.1147140000, 0.7057622000)
(-0.6512677000, -0.2543251000, 0.1148535000, 0.7056754000)
(-0.6513329000, -0.2542654000, 0.1147767000, 0.7056494000)
(-0.6513668000, -0.2542616000, 0.1147543000, 0.7056231000)
(-0.6512679000, -0.2541580000, 0.1147410000, 0.7057537000)
(-0.6512601000, -0.2541901000, 0.1147649000, 0.7057455000)
(-0.6511764000, -0.2542012000, 0.1147365000, 0.7058234000)
(-0.6512892000, -0.2542453000, 0.1147055000, 0.7057084000)
(-0.6512554000, -0.2541460000, 0.1147685000, 0.7057651000)
(-0.6512585000, -0.2541793000, 0.1146997000, 0.7057614000)
(-0.6512920000, -0.2542748000, 0.1147194000, 0.7056929000)
(-0.6512668000, -0.2543149000, 0.1147186000, 0.7057019000)
(-0.6512304000, -0.2543008000, 0.1148791000, 0.7057145000)
(-0.6512700000, -0.2543020000, 0.1148091000, 0.7056888000)
(-0.6512527000, -0.2544478000, 0.1148753000, 0.7056414000)
(-0.6511954000, -0.2543456000, 0.1147788000, 0.7057470000)
(-0.6512514000, -0.2544177000, 0.1146864000, 0.7056843000)
(-0.6513545000, -0.2542899000, 0.1147209000, 0.7056296000)
(-0.6512800000, -0.2544129000, 0.1146248000, 0.7056697000)
