(-0.3004531000, -0.7440156000, 0.4147504000, -0.4291281000)
(-0.3004204000, -0.7440148000, 0.4147891000, -0.4291148000)
(-0.3004954000, -0.7440109000, 0.4147808000, -0.4290772000)
(-0.3004664000, -0.7439888000, 0.4148327000, -0.4290855000)
(-0.3003919000, -0.7439686000, 0.4148232000, -0.4291821000)
(-0.3004351000, -0.7439597000, 0.4147356000, -0.4292519000)
(-0.3004541000, -0.7439612000, 0.4148221000, -0.4291524000)
(-0.3004168000, -0.7440528000, 0.4147769000, -0.4290633000)
(-0.3004342000, -0.7440866000, 0.4147618000, -0.4290071000)
(-0.3004243000, -0.7440362000, 0.4148111000, -0.4290538000)
(-0.3004687000, -0.7440037000, 0.4148524000, -0.4290392000)
(-0.3004178000, -0.7440308000, 0.4148335000, -0.4290461000)
(-0.3005046000, -0.7439641000, 0.4148413000, -0.4290934000)
(-0.3004287000, -0.7439857000, 0.4148725000, -0.4290788000)
(-0.3004697000, -0.7438811000, 0.4149627000, -0.4291444000)
(-0.3004761000, -0.7439499000, 0.4148496000, -0.4291299000)
(-0.3004658000, -0.7439079000, 0.4148277000, -0.4292310000)
(-0.3004764000, -0.7439293000, 0.4148123000, -0.4292015000)
(-0.3005013000, -0.7439392000, 0.4148708000, -0.4291103000)
(-0.3004723000, -0.7439665000, 0.4148570000, -0.4290967000)
(-0.3004425000, -0.7439938000, 0.4147907000, -0.4291344000)
(-0.3004250000, -0.7440411000, 0.4147977000, -0.4290577000)
(-0.3003719000, -0.7440281000, 0.4148067000, -0.4291088000)
(-0.3004021000, -0.7440076000, 0.4147369000, -0.4291907000)
(-0.3004356000, -0.7440935000, 0.4147817000, -0.4289748000)
(-0.3004876000, -0.7440908000, 0.4148220000, -0.4289041000)
(-0.3004502000, -0.7440803000, 0.4148150000, -0.4289553000)
(-0.3004892000, -0.7440367000, 0.4148034000, -0.4290149000)
(-0.3005239000, -0.7441322000, 0.4148490000, -0.4287809000)
(-0.3005492000, -0.7440630000, 0.4148506000, -0.4288819000)
(-0.3004392000, -0.7440743000, 0.4148728000, -0.4289175000)
(-0.3005173000, -0.7440940000, 0.4147915000, -0.4289075000)
(-0.3004279000, -0.7440478000, 0.4148435000, -0.4289999000)
(-0.3004708000, -0.7440635000, 0.4148631000, -0.4289236000)
(-0.3004814000, -0.7440720000, 0.4148458000, -0.4289182000)
(-0.3005699000, -0.7439826000, 0.4149279000, -0.4289318000)
(-0.3005489000, -0.7439765000, 0.4149700000, -0.4289163000)
(-0.3005705000, -0.7439600000, 0.4148622000, -0.4290342000)
(-0.3005327000, -0.7439998000, 0.4148559000, -0.4289977000)
(-0.3005335000, -0.7439843000, 0.4148262000, -0.4290527000)
(-0.3005204000, -0.7439879000, 0.4148965000, -0.4289876000)
(-0.3005534000, -0.7440161000, 0.4149050000, -0.4289075000)
(-0.3005057000, -0.7439154000, 0.4148812000, -0.4291384000)
(-0.3005598000, -0.7440088000, 0.4148920000, -0.4289282000)
(-0.3004845000, -0.7439826000, 0.4148855000, -0.4290327000)
(-0.3005181000, -0.7439997000, 0.4149437000, -0.4289233000)
(-0.3005322000, -0.7439929000, 0.4149276000, -0.4289407000)
(-0.3004754000, -0.7440006000, 0.4148748000, -0.4290182000)
(-0.3004674000, -0.7440362000, 0.4148759000, -0.4289609000)
(-0.3005226000, -0.7440078000, 0.4148933000, -0.4289547000)
(-0.3005016000, -0.7439861000, 0.4148994000, -0.4290012000)
(-0.3005100000, -0.7439979000, 0.4148749000, -0.4289983000)
(-0.3005043000, -0.7439607000, 0.4148972000, -0.4290453000)
(-0.3005156000, -0.7440075000, 0.4148732000, -0.4289798000)
(-0.3005048000, -0.7440121000, 0.4148322000, -0.4290187000)
