(0.1718207000, -0.9485197000, 0.1750784000, 0.2003386000)
(0.1718066000, -0.9485096000, 0.1751555000, 0.2003314000)
(0.1717761000, -0.9485052000, 0.1752269000, 0.2003159000)
(0.1717422000, -0.9485443000, 0.1750854000, 0.2002835000)
(0.1717646000, -0.9485288000, 0.1751267000, 0.2003015000)
(0.1717817000, -0.9485312000, 0.1751629000, 0.2002440000)
(0.1718821000, -0.9485354000, 0.1751234000, 0.2001724000)
(0.1717357000, -0.9485394000, 0.1751726000, 0.2002360000)
(0.1717721000, -0.9485489000, 0.1751556000, 0.2001748000)
(0.1717240000, -0.9485554000, 0.1751091000, 0.2002258000)
(0.1717698000, -0.9485516000, 0.1751849000, 0.2001381000)
(0.1717878000, -0.9485635000, 0.1750530000, 0.2001815000)
