(-0.5189783000, -0.3585106000, 0.1489853000, 0.7615347000)
(-0.5190945000, -0.3585529000, 0.1490702000, 0.7614189000)
(-0.5192050000, -0.3585066000, 0.1491620000, 0.7613475000)
(-0.5192763000, -0.3584882000, 0.1491400000, 0.7613118000)
(-0.5193779000, -0.3586403000, 0.1490350000, 0.7611914000)
(-0.5190620000, -0.3586102000, 0.1491149000, 0.7614053000)
(-0.5192415000, -0.3584316000, 0.1487165000, 0.7614450000)
(-0.5193389000, -0.3585967000, 0.1491049000, 0.7612249000)
(-0.5194183000, -0.3584823000, 0.1491927000, 0.7612073000)
(-0.5194268000, -0.3584712000, 0.1492231000, 0.7612009000)
(-0.5194260000, -0.3584304000, 0.1491576000, 0.7612334000)
(-0.5191655000, -0.3585041000, 0.1493002000, 0.7613485000)
(-0.5193161000, -0.3585204000, 0.1491456000, 0.7612684000)
(-0.5191817000, -0.3585254000, 0.1491944000, 0.7613481000)
(-0.5193934000, -0.3584962000, 0.1491806000, 0.7612202000)
(-0.5193612000, -0.3583239000, 0.1491339000, 0.7613324000)
(-0.5192443000, -0.3584558000, 0.1492703000, 0.7613234000)
(-0.5193247000, -0.3584158000, 0.1491498000, 0.7613109000)
(-0.5192497000, -0.3585810000, 0.1490752000, 0.7612989000)
(-0.5192171000, -0.3584081000, 0.1491134000, 0.7613951000)
(-0.5192175000, -0.3584610000, 0.1491102000, 0.7613705000)
(-0.5192243000, -0.3585551000, 0.1492424000, 0.7612956000)
(-0.5195591000, -0.3584248000, 0.1490650000, 0.7611634000)
(-0.5193293000, -0.3584687000, 0.1491217000, 0.7612884000)
(-0.5192071000, -0.3584564000, 0.1491963000, 0.7613630000)
(-0.5194141000, -0.3584667000, 0.1491329000, 0.7612293000)
(-0.5193357000, -0.3584873000, 0.1491810000, 0.7612636000)
(-0.5193756000, -0.3584466000, 0.1489780000, 0.7612954000)
(-0.5194574000, -0.3584056000, 0.1492719000, 0.7612013000)
(-0.5195182000, -0.3583749000, 0.1492908000, 0.7611706000)
(-0.5196424000, -0.3583242000, 0.1492866000, 0.7611105000)
(-0.5195469000, -0.3583792000, 0.1492100000, 0.7611648000)
(-0.5193651000, -0.3585135000, 0.1491160000, 0.7612440000)
(-0.5193496000, -0.3583858000, 0.1491301000, 0.7613119000)
(-0.5192850000, -0.3584858000, 0.1492561000, 0.7612842000)
(-0.5194747000, -0.3584526000, 0.1491496000, 0.7611913000)
(-0.5195417000, -0.3583108000, 0.1492662000, 0.7611895000)
(-0.5193220000, -0.3584172000, 0.1492909000, 0.7612845000)
(-0.5192060000, -0.3584985000, 0.1492164000, 0.7613399000)
(-0.5193834000, -0.3584912000, 0.1488971000, 0.7612849000)
(-0.5193020000, -0.3584968000, 0.1490326000, 0.7613112000)
(-0.5194858000, -0.3584067000, 0.1491786000, 0.7611997000)
(-0.5193547000, -0.3584833000, 0.1491234000, 0.7612639000)
(-0.5193884000, -0.3583602000, 0.1490426000, 0.7613147000)
(-0.5193456000, -0.3582880000, 0.1489627000, 0.7613935000)
(-0.5194065000, -0.3585001000, 0.1490557000, 0.7612339000)
(-0.5196143000, -0.3583424000, 0.1491040000, 0.7611568000)
(-0.5196992000, -0.3583390000, 0.1489626000, 0.7611282000)
(-0.5197272000, -0.3583298000, 0.1491481000, 0.7610771000)
(-0.5194661000, -0.3583876000, 0.1491288000, 0.7612318000)
(-0.5192418000, -0.3584196000, 0.1489366000, 0.7614074000)
(-0.5191882000, -0.3583602000, 0.1490128000, 0.7614570000)
