(-0.6662195000, -0.0029372660, 0.0103210100, 0.7456785000)
(-0.6662821000, -0.0028484590, 0.0104335200, 0.7456214000)
(-0.6661992000, -0.0029433220, 0.0102981200, 0.7456970000)
(-0.6663051000, -0.0030043910, 0.0102187500, 0.7456032000)
(-0.6661912000, -0.0029216870, 0.0103281400, 0.7457038000)
(-0.6662252000, -0.0029016060, 0.0103448000, 0.7456732000)
(-0.6662641000, -0.0029534320, 0.0103433000, 0.7456383000)
(-0.6661947000, -0.0029244130, 0.0103408500, 0.7457004000)
(-0.6663147000, -0.0028693590, 0.0103565800, 0.7455932000)
(-0.6661689000, -0.0029948150, 0.0102929100, 0.7457238000)
(-0.6661991000, -0.0029799760, 0.0103156600, 0.7456967000)
(-0.6662626000, -0.0030026200, 0.0103721000, 0.7456390000)
(-0.6662315000, -0.0028762700, 0.0104396900, 0.7456664000)
(-0.6662167000, -0.0029096060, 0.0103829400, 0.7456803000)
(-0.6661804000, -0.0029995380, 0.0104541500, 0.7457113000)
(-0.6662414000, -0.0029114350, 0.0103210400, 0.7456591000)
(-0.6661762000, -0.0029763890, 0.0103545800, 0.7457166000)
(-0.6661339000, -0.0030158670, 0.0103973100, 0.7457535000)
(-0.6662412000, -0.0029890400, 0.0102667000, 0.7456597000)
(-0.6661800000, -0.0030523470, 0.0103673000, 0.7457128000)
(-0.6661963000, -0.0031014220, 0.0102818200, 0.7456991000)
(-0.6661728000, -0.0031112080, 0.0104139300, 0.7457182000)
(-0.6662561000, -0.0030993770, 0.0104333000, 0.7456436000)
(-0.6661916000, -0.0031200360, 0.0103634300, 0.7457021000)
(-0.6663373000, -0.0031123150, 0.0103990000, 0.7455716000)
(-0.6664022000, -0.0031154810, 0.0105364600, 0.7455116000)
(-0.6661527000, -0.0030529230, 0.0103757000, 0.7457371000)
(-0.6662841000, -0.0030913180, 0.0104533100, 0.7456184000)
(-0.6661507000, -0.0031484920, 0.0104093700, 0.7457380000)
(-0.6662698000, -0.0030918630, 0.0103943900, 0.7456320000)
(-0.6662120000, -0.0031130070, 0.0103456200, 0.7456842000)
(-0.6662665000, -0.0030704440, 0.0104546800, 0.7456342000)
(-0.6663624000, -0.0030508040, 0.0103333400, 0.7455502000)
(-0.6661863000, -0.0030652570, 0.0104178600, 0.7457063000)
(-0.6662652000, -0.0030025110, 0.0104623600, 0.7456354000)
(-0.6661260000, -0.0030281070, 0.0103902500, 0.7457607000)
(-0.6662366000, -0.0030031130, 0.0105072300, 0.7456604000)
(-0.6661618000, -0.0030349820, 0.0105347100, 0.7457267000)
(-0.6661916000, -0.0029409470, 0.0104869000, 0.7457011000)
(-0.6662830000, -0.0029427020, 0.0104878000, 0.7456195000)
(-0.6661703000, -0.0030769040, 0.0104572300, 0.7457200000)
(-0.6663776000, -0.0029914290, 0.0106154100, 0.7455329000)
(-0.6661766000, -0.0030273880, 0.0104772200, 0.7457144000)
(-0.6662595000, -0.0030005950, 0.0103481100, 0.7456422000)
(-0.6663134000, -0.0029274600, 0.0104758900, 0.7455925000)
(-0.6661605000, -0.0029351210, 0.0104154300, 0.7457300000)
