(-0.6660126000, -0.0025987400, 0.0110834300, 0.7458537000)
(-0.6660371000, -0.0024847930, 0.0110343300, 0.7458329000)
(-0.6659972000, -0.0026040910, 0.0111497200, 0.7458664000)
(-0.6660467000, -0.0026778520, 0.0110846100, 0.7458229000)
(-0.6659889000, -0.0025712170, 0.0111029500, 0.7458746000)
(-0.6660160000, -0.0027466360, 0.0109959900, 0.7458513000)
(-0.6660464000, -0.0025954650, 0.0110880600, 0.7458234000)
(-0.6659477000, -0.0026750110, 0.0110636900, 0.7459116000)
(-0.6659669000, -0.0026392690, 0.0110705400, 0.7458946000)
(-0.6660335000, -0.0027553820, 0.0111585400, 0.7458333000)
(-0.6660140000, -0.0025404990, 0.0111017800, 0.7458524000)
(-0.6659954000, -0.0025517390, 0.0110651500, 0.7458694000)
(-0.6661425000, -0.0025148410, 0.0109942800, 0.7457392000)
(-0.6660814000, -0.0026728210, 0.0111388600, 0.7457911000)
(-0.6660748000, -0.0025955390, 0.0110113200, 0.7457992000)
(-0.6660190000, -0.0026434730, 0.0109419300, 0.7458499000)
(-0.6659976000, -0.0026491500, 0.0110262500, 0.7458677000)
(-0.6661350000, -0.0025459060, 0.0110353100, 0.7457453000)
(-0.6661353000, -0.0025846690, 0.0111742800, 0.7457428000)
(-0.6661023000, -0.0026241680, 0.0108864700, 0.7457763000)
(-0.6661989000, -0.0026361940, 0.0109932400, 0.7456884000)
(-0.6662256000, -0.0026304610, 0.0109754700, 0.7456649000)
(-0.6662490000, -0.0025642270, 0.0110037500, 0.7456439000)
(-0.6661553000, -0.0026803140, 0.0110552400, 0.7457263000)
(-0.6662390000, -0.0026723260, 0.0111531500, 0.7456501000)
(-0.6662534000, -0.0027601910, 0.0110459500, 0.7456385000)
(-0.6660917000, -0.0028156620, 0.0110205300, 0.7457832000)
(-0.6661705000, -0.0025962490, 0.0110349700, 0.7457134000)
(-0.6662830000, -0.0026159170, 0.0110524200, 0.7456125000)
(-0.6661993000, -0.0025530530, 0.0109087200, 0.7456896000)
(-0.6660977000, -0.0026827580, 0.0109954000, 0.7457787000)
(-0.6661143000, -0.0026935320, 0.0109261900, 0.7457649000)
(-0.6659502000, -0.0026670140, 0.0110494200, 0.7459096000)
(-0.6660362000, -0.0025171020, 0.0109395500, 0.7458349000)
(-0.6660488000, -0.0027300140, 0.0109917400, 0.7458222000)
(-0.6662290000, -0.0024588570, 0.0111088300, 0.7456604000)
(-0.6663187000, -0.0025713150, 0.0111057700, 0.7455800000)
(-0.6662298000, -0.0024256860, 0.0109761500, 0.7456619000)
(-0.6661115000, -0.0025229750, 0.0111028800, 0.7457652000)
(-0.6661637000, -0.0025264790, 0.0109456400, 0.7457209000)
(-0.6661282000, -0.0025115740, 0.0111425100, 0.7457499000)
(-0.6663238000, -0.0026126150, 0.0110459600, 0.7455761000)
(-0.6663014000, -0.0024027420, 0.0109643100, 0.7455981000)
(-0.6662863000, -0.0025746980, 0.0110709600, 0.7456095000)
(-0.6661619000, -0.0025235330, 0.0111868700, 0.7457190000)
(-0.6662111000, -0.0024167210, 0.0112383400, 0.7456746000)
(-0.6661628000, -0.0024336380, 0.0110686900, 0.7457203000)
(-0.6662580000, -0.0024262200, 0.0111655900, 0.7456338000)
(-0.6663760000, -0.0025235490, 0.0110771900, 0.7455294000)
(-0.6663777000, -0.0026616270, 0.0110751800, 0.7455274000)
(-0.6662145000, -0.0025098830, 0.0111670800, 0.7456724000)
(-0.6662412000, -0.0025276800, 0.0111453700, 0.7456487000)
(-0.6661813000, -0.0027269310, 0.0110629200, 0.7457028000)
(-0.6663374000, -0.0026804630, 0.0111409900, 0.7455623000)
(-0.6661605000, -0.0025872560, 0.0110418000, 0.7457222000)
(-0.6661925000, -0.0025065660, 0.0111048800, 0.7456930000)
(-0.6661891000, -0.0026262020, 0.0110517600, 0.7456964000)
(-0.6660895000, -0.0025254930, 0.0112418500, 0.7457829000)
(-0.6660460000, -0.0025794180, 0.0112196600, 0.7458219000)
(-0.6660120000, -0.0024865540, 0.0109825700, 0.7458560000)
(-0.6660847000, -0.0025697940, 0.0110126200, 0.7457904000)
(-0.6662062000, -0.0026681750, 0.0109088300, 0.7456831000)
(-0.6661705000, -0.0024615670, 0.0109938600, 0.7457144000)
(-0.6661760000, -0.0026954360, 0.0111646700, 0.7457061000)
(-0.6662099000, -0.0026344640, 0.0112043800, 0.7456756000)
(-0.6660379000, -0.0026119170, 0.0110560300, 0.7458314000)
(-0.6660700000, -0.0026196350, 0.0110362500, 0.7458030000)
(-0.6661959000, -0.0026260380, 0.0111312900, 0.7456892000)
(-0.6661437000, -0.0026635700, 0.0108566800, 0.7457397000)
(-0.6660338000, -0.0025728560, 0.0110871200, 0.7458347000)
(-0.6661576000, -0.0027358250, 0.0110547800, 0.7457241000)
(-0.6661915000, -0.0024951410, 0.0109996300, 0.7456955000)
(-0.6661444000, -0.0026559780, 0.0111480600, 0.7457348000)
(-0.6660958000, -0.0026654700, 0.0111549100, 0.7457780000)
(-0.6661451000, -0.0025932820, 0.0110348400, 0.7457361000)
(-0.6660265000, -0.0025910920, 0.0110475100, 0.7458419000)
(-0.6660907000, -0.0025362980, 0.0109818500, 0.7457856000)
(-0.6661447000, -0.0024319660, 0.0111183600, 0.7457358000)
(-0.6659620000, -0.0024665720, 0.0111144300, 0.7458988000)
