(-0.7137375000, 0.4931469000, -0.2190166000, 0.4465610000)
(-0.7137514000, 0.4931476000, -0.2189201000, 0.4465852000)
(-0.7137794000, 0.4931166000, -0.2189741000, 0.4465482000)
(-0.7137184000, 0.4931716000, -0.2189826000, 0.4465810000)
(-0.7137487000, 0.4931092000, -0.2190271000, 0.4465795000)
(-0.7138157000, 0.4930852000, -0.2189776000, 0.4465230000)
(-0.7137491000, 0.4931467000, -0.2190134000, 0.4465441000)
(-0.7137518000, 0.4931456000, -0.2189689000, 0.4465629000)
(-0.7137391000, 0.4931572000, -0.2189880000, 0.4465610000)
(-0.7136731000, 0.4931378000, -0.2189495000, 0.4467070000)
(-0.7137477000, 0.4931285000, -0.2190088000, 0.4465689000)
(-0.7136182000, 0.4932412000, -0.2189380000, 0.4466860000)
(-0.7136148000, 0.4932393000, -0.2189829000, 0.4466715000)
(-0.7136040000, 0.4931914000, -0.2189836000, 0.4467412000)
(-0.7136077000, 0.4931768000, -0.2189944000, 0.4467464000)
(-0.7135559000, 0.4932014000, -0.2190192000, 0.4467895000)
(-0.7135410000, 0.4931972000, -0.2190801000, 0.4467882000)
(-0.7135552000, 0.4931824000, -0.2191253000, 0.4467598000)
(-0.7135012000, 0.4932749000, -0.2190541000, 0.4467789000)
(-0.7134995000, 0.4931900000, -0.2190291000, 0.4468873000)
(-0.7135258000, 0.4932446000, -0.2190226000, 0.4467884000)
(-0.7135249000, 0.4931847000, -0.2190234000, 0.4468555000)
(-0.7134937000, 0.4932236000, -0.2189482000, 0.4468993000)
(-0.7135728000, 0.4931872000, -0.2189004000, 0.4468367000)
(-0.7135858000, 0.4931460000, -0.2189883000, 0.4468183000)
(-0.7134783000, 0.4931967000, -0.2189921000, 0.4469321000)
(-0.7134348000, 0.4931559000, -0.2191099000, 0.4469889000)
(-0.7134991000, 0.4932410000, -0.2189245000, 0.4468830000)
(-0.7134063000, 0.4932165000, -0.2190394000, 0.4470018000)
(-0.7133772000, 0.4932785000, -0.2189947000, 0.4470018000)
(-0.7133355000, 0.4933111000, -0.2188886000, 0.4470843000)
(-0.7133768000, 0.4932297000, -0.2190126000, 0.4470475000)
(-0.7133067000, 0.4933047000, -0.2188870000, 0.4471382000)
(-0.7132581000, 0.4932965000, -0.2190492000, 0.4471453000)
(-0.7133517000, 0.4933083000, -0.2188939000, 0.4470590000)
(-0.7133782000, 0.4932736000, -0.2189749000, 0.4470156000)
(-0.7134719000, 0.4932246000, -0.2189881000, 0.4469134000)
(-0.7134297000, 0.4932734000, -0.2190495000, 0.4468967000)
(-0.7133992000, 0.4932759000, -0.2189072000, 0.4470125000)
(-0.7134259000, 0.4933132000, -0.2189909000, 0.4468877000)
(-0.7134042000, 0.4932522000, -0.2191890000, 0.4468925000)
(-0.7134756000, 0.4932469000, -0.2190128000, 0.4468708000)
(-0.7134145000, 0.4932841000, -0.2190602000, 0.4469040000)
(-0.7135513000, 0.4931130000, -0.2189813000, 0.4469131000)
(-0.7135151000, 0.4932052000, -0.2190134000, 0.4468535000)
(-0.7134835000, 0.4932662000, -0.2190875000, 0.4468004000)
(-0.7132463000, 0.4933873000, -0.2189262000, 0.4471242000)
(-0.7134586000, 0.4932523000, -0.2188610000, 0.4469663000)
(-0.7133307000, 0.4933003000, -0.2189235000, 0.4470868000)
(-0.7132088000, 0.4933656000, -0.2188589000, 0.4472409000)
(-0.7132041000, 0.4934577000, -0.2187326000, 0.4472086000)
(-0.7132156000, 0.4933840000, -0.2187173000, 0.4472788000)
(-0.7131336000, 0.4933820000, -0.2188566000, 0.4473439000)
(-0.7131438000, 0.4933566000, -0.2189726000, 0.4472989000)
(-0.7132373000, 0.4932671000, -0.2189440000, 0.4472624000)
(-0.7132698000, 0.4932313000, -0.2188608000, 0.4472908000)
(-0.7132722000, 0.4932178000, -0.2189781000, 0.4472446000)
(-0.7132065000, 0.4933752000, -0.2188667000, 0.4472301000)
(-0.7132106000, 0.4933128000, -0.2189861000, 0.4472340000)
(-0.7131699000, 0.4933382000, -0.2188568000, 0.4473341000)
(-0.7130094000, 0.4934084000, -0.2188715000, 0.4475054000)
(-0.7130066000, 0.4933348000, -0.2188143000, 0.4476190000)
(-0.7129539000, 0.4933828000, -0.2187117000, 0.4477000000)
(-0.7129048000, 0.4932851000, -0.2188743000, 0.4478064000)
(-0.7130077000, 0.4933229000, -0.2188525000, 0.4476117000)
(-0.7128952000, 0.4933925000, -0.2188064000, 0.4477366000)
(-0.7131952000, 0.4931614000, -0.2187619000, 0.4475351000)
(-0.7132709000, 0.4931721000, -0.2188124000, 0.4473781000)
(-0.7132853000, 0.4931302000, -0.2188693000, 0.4473733000)
(-0.7132064000, 0.4931697000, -0.2187270000, 0.4475253000)
