(-0.6673495000, -0.0040859570, 0.0097549210, 0.7446696000)
(-0.6672758000, -0.0040588870, 0.0098360200, 0.7447348000)
(-0.6672817000, -0.0039401200, 0.0097372210, 0.7447314000)
(-0.6674207000, -0.0040576980, 0.0097596940, 0.7446059000)
(-0.6673470000, -0.0040628690, 0.0098337670, 0.7446710000)
(-0.6674385000, -0.0040466700, 0.0097053280, 0.7445907000)
(-0.6674507000, -0.0040847090, 0.0098143290, 0.7445781000)
(-0.6673024000, -0.0040220660, 0.0097853030, 0.7447118000)
(-0.6674373000, -0.0039901790, 0.0098841960, 0.7445897000)
(-0.6672710000, -0.0040747700, 0.0097915760, 0.7447395000)
(-0.6674331000, -0.0040537730, 0.0099205160, 0.7445927000)
(-0.6673012000, -0.0040327590, 0.0098255270, 0.7447122000)
(-0.6674174000, -0.0039521690, 0.0098624540, 0.7446080000)
(-0.6673613000, -0.0041412800, 0.0097420090, 0.7446588000)
(-0.6673108000, -0.0041571100, 0.0096976440, 0.7447046000)
(-0.6674481000, -0.0041249170, 0.0099687360, 0.7445782000)
(-0.6672311000, -0.0039949930, 0.0098282640, 0.7447752000)
(-0.6673332000, -0.0040683580, 0.0099111010, 0.7446822000)
(-0.6673356000, -0.0038874590, 0.0097802380, 0.7446828000)
(-0.6673788000, -0.0040079250, 0.0098512820, 0.7446424000)
(-0.6673062000, -0.0040864960, 0.0098143580, 0.7447076000)
(-0.6673195000, -0.0040695540, 0.0098943280, 0.7446947000)
(-0.6673496000, -0.0039900100, 0.0098865760, 0.7446683000)
(-0.6673000000, -0.0039620330, 0.0099324790, 0.7447122000)
(-0.6673037000, -0.0040126410, 0.0098797830, 0.7447094000)
(-0.6672839000, -0.0040400610, 0.0098582260, 0.7447273000)
(-0.6672221000, -0.0040042870, 0.0098726080, 0.7447826000)
(-0.6672848000, -0.0040280950, 0.0099809530, 0.7447250000)
(-0.6673270000, -0.0040180270, 0.0098820550, 0.7446884000)
(-0.6673982000, -0.0041234360, 0.0098122860, 0.7446250000)
(-0.6673185000, -0.0040364490, 0.0099848500, 0.7446945000)
(-0.6673824000, -0.0040860180, 0.0098699530, 0.7446387000)
(-0.6672943000, -0.0039451860, 0.0100100900, 0.7447164000)
(-0.6674003000, -0.0040226830, 0.0099837160, 0.7446214000)
(-0.6674043000, -0.0040132570, 0.0100099300, 0.7446175000)
(-0.6673850000, -0.0040108930, 0.0099879070, 0.7446350000)
(-0.6673764000, -0.0040077900, 0.0100121200, 0.7446425000)
(-0.6672864000, -0.0039435190, 0.0098668740, 0.7447254000)
(-0.6673651000, -0.0038939490, 0.0100162900, 0.7446532000)
(-0.6672174000, -0.0040998870, 0.0098938220, 0.7447861000)
(-0.6672407000, -0.0039589620, 0.0099502420, 0.7447652000)
(-0.6672720000, -0.0039338050, 0.0099400390, 0.7447374000)
(-0.6672089000, -0.0039758040, 0.0099561150, 0.7447936000)
(-0.6670921000, -0.0039252870, 0.0099182210, 0.7448989000)
(-0.6671864000, -0.0039895620, 0.0099618830, 0.7448136000)
(-0.6672080000, -0.0038847980, 0.0099843780, 0.7447944000)
(-0.6671266000, -0.0039797940, 0.0098783680, 0.7448683000)
(-0.6673168000, -0.0039198190, 0.0098929930, 0.7446980000)
