(-0.2803770000, -0.7374473000, 0.4051194000, -0.4619941000)
(-0.2804022000, -0.7374827000, 0.4049803000, -0.4620441000)
(-0.2804181000, -0.7375020000, 0.4049456000, -0.4620342000)
(-0.2804695000, -0.7375761000, 0.4049419000, -0.4618880000)
(-0.2804309000, -0.7375185000, 0.4049515000, -0.4619948000)
(-0.2804565000, -0.7375480000, 0.4049231000, -0.4619573000)
(-0.2804097000, -0.7375991000, 0.4049176000, -0.4619089000)
(-0.2804224000, -0.7376114000, 0.4048270000, -0.4619610000)
(-0.2803965000, -0.7376222000, 0.4048726000, -0.4619195000)
(-0.2805277000, -0.7375972000, 0.4048970000, -0.4618584000)
(-0.2804957000, -0.7374960000, 0.4049344000, -0.4620064000)
(-0.2804375000, -0.7374862000, 0.4049324000, -0.4620591000)
(-0.2804165000, -0.7376009000, 0.4049236000, -0.4618967000)
(-0.2804379000, -0.7376086000, 0.4049496000, -0.4618484000)
(-0.2804228000, -0.7375584000, 0.4050398000, -0.4618587000)
(-0.2804525000, -0.7376217000, 0.4050138000, -0.4617624000)
(-0.2802957000, -0.7376922000, 0.4048814000, -0.4618609000)
(-0.2803805000, -0.7377354000, 0.4049037000, -0.4617209000)
(-0.2803829000, -0.7376581000, 0.4047449000, -0.4619820000)
(-0.2804047000, -0.7376364000, 0.4047531000, -0.4619963000)
(-0.2803707000, -0.7375463000, 0.4047354000, -0.4621763000)
(-0.2803848000, -0.7374246000, 0.4047539000, -0.4623459000)
(-0.2803917000, -0.7375079000, 0.4047971000, -0.4621707000)
(-0.2804143000, -0.7374359000, 0.4047615000, -0.4623032000)
(-0.2803498000, -0.7373965000, 0.4047921000, -0.4623784000)
(-0.2804087000, -0.7373684000, 0.4049191000, -0.4622763000)
(-0.2803361000, -0.7373937000, 0.4048322000, -0.4623561000)
(-0.2802751000, -0.7374389000, 0.4047690000, -0.4623763000)
(-0.2803814000, -0.7374728000, 0.4047635000, -0.4622627000)
(-0.2803245000, -0.7374973000, 0.4047711000, -0.4622512000)
(-0.2803403000, -0.7376203000, 0.4046915000, -0.4621151000)
(-0.2802580000, -0.7375648000, 0.4046071000, -0.4623275000)
(-0.2803100000, -0.7375771000, 0.4047346000, -0.4621647000)
(-0.2802964000, -0.7376216000, 0.4047246000, -0.4621108000)
(-0.2802469000, -0.7376099000, 0.4046887000, -0.4621910000)
(-0.2802195000, -0.7376668000, 0.4046887000, -0.4621167000)
(-0.2802308000, -0.7375894000, 0.4047267000, -0.4622002000)
(-0.2802272000, -0.7375857000, 0.4047286000, -0.4622065000)
(-0.2802237000, -0.7375282000, 0.4047797000, -0.4622556000)
(-0.2802425000, -0.7373620000, 0.4047346000, -0.4625488000)
(-0.2802791000, -0.7373519000, 0.4047543000, -0.4625255000)
(-0.2802766000, -0.7374552000, 0.4046260000, -0.4624747000)
(-0.2801884000, -0.7374449000, 0.4046282000, -0.4625424000)
(-0.2802424000, -0.7374502000, 0.4045935000, -0.4625317000)
(-0.2801731000, -0.7374671000, 0.4046471000, -0.4624999000)
(-0.2801860000, -0.7374666000, 0.4045661000, -0.4625637000)
(-0.2802221000, -0.7374784000, 0.4045947000, -0.4624979000)
(-0.2801579000, -0.7375264000, 0.4047087000, -0.4623604000)
(-0.2801335000, -0.7375976000, 0.4047762000, -0.4622026000)
(-0.2801106000, -0.7375723000, 0.4047355000, -0.4622926000)
(-0.2800079000, -0.7375829000, 0.4047368000, -0.4623366000)
(-0.2799516000, -0.7375035000, 0.4047120000, -0.4625190000)
(-0.2799938000, -0.7375406000, 0.4046353000, -0.4625016000)
(-0.2800474000, -0.7375118000, 0.4046301000, -0.4625195000)
(-0.2799768000, -0.7373688000, 0.4045878000, -0.4628273000)
(-0.2800939000, -0.7373560000, 0.4046070000, -0.4627599000)
(-0.2800948000, -0.7373957000, 0.4046462000, -0.4626619000)
(-0.2800716000, -0.7372981000, 0.4047264000, -0.4627613000)
(-0.2800797000, -0.7372597000, 0.4047634000, -0.4627852000)
(-0.2800544000, -0.7372492000, 0.4046971000, -0.4628753000)
(-0.2800158000, -0.7373574000, 0.4047343000, -0.4626935000)
(-0.2799899000, -0.7373823000, 0.4046383000, -0.4627537000)
(-0.2799919000, -0.7373490000, 0.4047286000, -0.4627265000)
(-0.2799888000, -0.7373719000, 0.4046347000, -0.4627741000)
(-0.2799165000, -0.7373328000, 0.4045834000, -0.4629250000)
(-0.2798826000, -0.7373081000, 0.4045895000, -0.4629794000)
(-0.2799024000, -0.7372784000, 0.4045900000, -0.4630142000)
(-0.2799546000, -0.7373753000, 0.4044496000, -0.4629510000)
(-0.2798299000, -0.7373295000, 0.4045407000, -0.4630198000)
(-0.2798925000, -0.7372836000, 0.4045220000, -0.4630714000)
(-0.2798845000, -0.7372557000, 0.4043525000, -0.4632686000)
(-0.2798653000, -0.7371532000, 0.4044494000, -0.4633588000)
(-0.2797894000, -0.7371119000, 0.4046602000, -0.4632862000)
(-0.2798400000, -0.7370688000, 0.4046508000, -0.4633324000)
(-0.2799049000, -0.7370207000, 0.4046612000, -0.4633608000)
(-0.2798435000, -0.7370734000, 0.4046401000, -0.4633322000)
(-0.2798567000, -0.7370362000, 0.4046534000, -0.4633719000)
(-0.2798058000, -0.7370799000, 0.4045610000, -0.4634138000)
(-0.2798687000, -0.7370951000, 0.4045910000, -0.4633255000)
(-0.2799653000, -0.7370120000, 0.4045469000, -0.4634378000)
(-0.2798780000, -0.7369595000, 0.4045057000, -0.4636100000)
(-0.2799320000, -0.7369210000, 0.4045176000, -0.4636282000)
(-0.2799675000, -0.7369034000, 0.4045183000, -0.4636340000)
(-0.2797911000, -0.7368661000, 0.4044710000, -0.4638411000)
(-0.2798775000, -0.7367688000, 0.4045159000, -0.4639043000)
(-0.2797551000, -0.7367051000, 0.4046800000, -0.4639362000)
(-0.2797659000, -0.7366261000, 0.4047149000, -0.4640247000)
(-0.2797527000, -0.7367513000, 0.4046262000, -0.4639113000)
(-0.2797283000, -0.7366448000, 0.4047278000, -0.4640064000)
(-0.2798059000, -0.7366982000, 0.4047374000, -0.4638665000)
(-0.2797644000, -0.7366757000, 0.4046797000, -0.4639775000)
(-0.2797545000, -0.7366554000, 0.4047476000, -0.4639567000)
(-0.2798152000, -0.7365633000, 0.4046701000, -0.4641336000)
(-0.2797942000, -0.7365398000, 0.4045990000, -0.4642455000)
(-0.2797460000, -0.7366590000, 0.4045192000, -0.4641549000)
(-0.2798159000, -0.7366637000, 0.4044157000, -0.4641957000)
(-0.2796902000, -0.7366669000, 0.4044142000, -0.4642676000)
(-0.2796761000, -0.7366593000, 0.4043235000, -0.4643674000)
(-0.2796718000, -0.7366707000, 0.4042938000, -0.4643775000)
(-0.2797528000, -0.7366812000, 0.4043307000, -0.4642800000)
(-0.2796750000, -0.7366609000, 0.4043078000, -0.4643790000)
(-0.2795852000, -0.7366587000, 0.4043522000, -0.4643978000)
(-0.2795370000, -0.7366276000, 0.4043590000, -0.4644704000)
(-0.2795825000, -0.7364613000, 0.4044208000, -0.4646529000)
(-0.2795450000, -0.7364324000, 0.4044591000, -0.4646879000)
(-0.2796263000, -0.7364563000, 0.4045050000, -0.4645611000)
