(-0.6571323000, -0.3613966000, 0.1731378000, 0.6384301000)
(-0.6570734000, -0.3614952000, 0.1730272000, 0.6384648000)
(-0.6569971000, -0.3615313000, 0.1732448000, 0.6384640000)
(-0.6570722000, -0.3614466000, 0.1731534000, 0.6384594000)
(-0.6570891000, -0.3614233000, 0.1732193000, 0.6384374000)
(-0.6570767000, -0.3615432000, 0.1731534000, 0.6384001000)
(-0.6571309000, -0.3614180000, 0.1730010000, 0.6384566000)
(-0.6571054000, -0.3615129000, 0.1730922000, 0.6384044000)
(-0.6570690000, -0.3614585000, 0.1731671000, 0.6384522000)
(-0.6571397000, -0.3614572000, 0.1730935000, 0.6384003000)
(-0.6571053000, -0.3614375000, 0.1731870000, 0.6384215000)
(-0.6570919000, -0.3614715000, 0.1730596000, 0.6384505000)
(-0.6570675000, -0.3615076000, 0.1731837000, 0.6384216000)
(-0.6569809000, -0.3614890000, 0.1729345000, 0.6385887000)
(-0.6570355000, -0.3615998000, 0.1729119000, 0.6384759000)
(-0.6569849000, -0.3616178000, 0.1730105000, 0.6384911000)
(-0.6569120000, -0.3616173000, 0.1730205000, 0.6385636000)
(-0.6570806000, -0.3615138000, 0.1728950000, 0.6384827000)
(-0.6570961000, -0.3616082000, 0.1729112000, 0.6384089000)
(-0.6570383000, -0.3615122000, 0.1729237000, 0.6385194000)
(-0.6572015000, -0.3615009000, 0.1729566000, 0.6383490000)
(-0.6571372000, -0.3614696000, 0.1730949000, 0.6383954000)
(-0.6570132000, -0.3613936000, 0.1729465000, 0.6386062000)
(-0.6570166000, -0.3614515000, 0.1730981000, 0.6385289000)
(-0.6570207000, -0.3615790000, 0.1731247000, 0.6384452000)
(-0.6569160000, -0.3614868000, 0.1732053000, 0.6385834000)
(-0.6570306000, -0.3615078000, 0.1731063000, 0.6384803000)
(-0.6569716000, -0.3615615000, 0.1729509000, 0.6385528000)
(-0.6570379000, -0.3616364000, 0.1729417000, 0.6384445000)
(-0.6570601000, -0.3615480000, 0.1730805000, 0.6384342000)
(-0.6570629000, -0.3615167000, 0.1732245000, 0.6384100000)
(-0.6571225000, -0.3614860000, 0.1730784000, 0.6384057000)
(-0.6570751000, -0.3615739000, 0.1730482000, 0.6384129000)
(-0.6570017000, -0.3615654000, 0.1729683000, 0.6385149000)
(-0.6570539000, -0.3616380000, 0.1730172000, 0.6384068000)
(-0.6570900000, -0.3615626000, 0.1729893000, 0.6384199000)
(-0.6570984000, -0.3615886000, 0.1731545000, 0.6383517000)
(-0.6571990000, -0.3616924000, 0.1730827000, 0.6382088000)
(-0.6573893000, -0.3619222000, 0.1730345000, 0.6378955000)
(-0.6574982000, -0.3617865000, 0.1730478000, 0.6378566000)
(-0.6577797000, -0.3618725000, 0.1731599000, 0.6374872000)
(-0.6577171000, -0.3619933000, 0.1731845000, 0.6374764000)
(-0.6579190000, -0.3618172000, 0.1733985000, 0.6373098000)
(-0.6580195000, -0.3617978000, 0.1734280000, 0.6372091000)
(-0.6578870000, -0.3617774000, 0.1734930000, 0.6373398000)
(-0.6580348000, -0.3613147000, 0.1736464000, 0.6374080000)
(-0.6579230000, -0.3617103000, 0.1734417000, 0.6373547000)
(-0.6574863000, -0.3618281000, 0.1732486000, 0.6377909000)
(-0.6572738000, -0.3619010000, 0.1732387000, 0.6379712000)
(-0.6571406000, -0.3618713000, 0.1731329000, 0.6381539000)
(-0.6572994000, -0.3619018000, 0.1731010000, 0.6379817000)
(-0.6573403000, -0.3617101000, 0.1731716000, 0.6380292000)
(-0.6575767000, -0.3615002000, 0.1732446000, 0.6378847000)
(-0.6577592000, -0.3614092000, 0.1732928000, 0.6377349000)
(-0.6576766000, -0.3612455000, 0.1732482000, 0.6379250000)
(-0.6575876000, -0.3612948000, 0.1733028000, 0.6379740000)
(-0.6575676000, -0.3614646000, 0.1732552000, 0.6379113000)
(-0.6575398000, -0.3614323000, 0.1731438000, 0.6379886000)
(-0.6576059000, -0.3613493000, 0.1732340000, 0.6379429000)
(-0.6577724000, -0.3616506000, 0.1733359000, 0.6375728000)
(-0.6577065000, -0.3615231000, 0.1732419000, 0.6377386000)
(-0.6577532000, -0.3616982000, 0.1731214000, 0.6376238000)
(-0.6577484000, -0.3617997000, 0.1731260000, 0.6375700000)
(-0.6576874000, -0.3617867000, 0.1731031000, 0.6376465000)
(-0.6576422000, -0.3618128000, 0.1730648000, 0.6376888000)
