(-0.5230907000, -0.7216380000, 0.4534255000)
(-0.5255214000, -0.7162200000, 0.4591757000)
(-0.5282338000, -0.7142079000, 0.4591986000)
(-0.5122833000, -0.7406739000, 0.4346763000)
(-0.5020851000, -0.7514372000, 0.4280538000)
(-0.5089760000, -0.7457733000, 0.4298229000)
(-0.5115898000, -0.7427511000, 0.4319383000)
(-0.5175706000, -0.7388347000, 0.4315490000)
(-0.5144331000, -0.7378173000, 0.4370033000)
(-0.5225460000, -0.7280085000, 0.4437815000)
(-0.5280841000, -0.7248169000, 0.4424267000)
(-0.5294368000, -0.7223837000, 0.4447812000)
(-0.5298265000, -0.7197648000, 0.4485623000)
(-0.5370955000, -0.7097316000, 0.4558594000)
(-0.5433953000, -0.7075942000, 0.4516762000)
(-0.5485226000, -0.6990198000, 0.4587825000)
(-0.5501224000, -0.6958462000, 0.4616675000)
(-0.5491759000, -0.6961482000, 0.4623427000)
(-0.5543648000, -0.6918510000, 0.4626151000)
(-0.5423350000, -0.6954324000, 0.4714191000)
(-0.5130105000, -0.7235019000, 0.4618844000)
(-0.5176292000, -0.7168162000, 0.4671220000)
(-0.5206275000, -0.7118081000, 0.4714465000)
(-0.5291387000, -0.7022341000, 0.4763027000)
(-0.5358184000, -0.6988830000, 0.4737638000)
(-0.5390229000, -0.6961363000, 0.4741501000)
(-0.5376164000, -0.6956979000, 0.4764077000)
(-0.5452708000, -0.7019980000, 0.4581172000)
(-0.5271919000, -0.7279531000, 0.4383343000)
(-0.5306604000, -0.7211452000, 0.4453557000)
(-0.5408107000, -0.7101616000, 0.4507464000)
(-0.5446181000, -0.7039160000, 0.4559160000)
(-0.5467232000, -0.7004325000, 0.4587779000)
(-0.5534632000, -0.6882775000, 0.4689681000)
(-0.5584316000, -0.6830381000, 0.4707266000)
(-0.5625238000, -0.6781191000, 0.4729723000)
(-0.5714994000, -0.6690397000, 0.4751398000)
(-0.5712216000, -0.6666969000, 0.4787626000)
(-0.5704772000, -0.6643288000, 0.4829234000)
(-0.5349235000, -0.7053245000, 0.4651367000)
(-0.5279339000, -0.7158293000, 0.4570099000)
(-0.5315441000, -0.7094643000, 0.4627052000)
(-0.5338403000, -0.7158942000, 0.4499860000)
(-0.5371728000, -0.7107303000, 0.4542060000)
(-0.5408383000, -0.7019705000, 0.4633865000)
(-0.5471649000, -0.6939064000, 0.4680693000)
(-0.5513731000, -0.6890413000, 0.4703196000)
(-0.5556340000, -0.6835219000, 0.4733466000)
(-0.5542105000, -0.6836255000, 0.4748492000)
(-0.5482150000, -0.6915983000, 0.4702418000)
(-0.5587608000, -0.6918456000, 0.4573075000)
(-0.5525563000, -0.6928394000, 0.4632840000)
