(-0.8199592000, -0.5723971000, -0.0009718228)
(-0.8195108000, -0.5730566000, -0.0012607780)
(-0.8196487000, -0.5728596000, -0.0015205590)
(-0.8197324000, -0.5727360000, -0.0026584180)
(-0.8194706000, -0.5731027000, -0.0031138580)
(-0.8203723000, -0.5718098000, -0.0031830670)
(-0.8206691000, -0.5713856000, -0.0029168230)
(-0.8207930000, -0.5711907000, -0.0026023750)
(-0.8249074000, -0.5651759000, -0.0096238600)
(-0.8203053000, -0.5716091000, -0.0183505400)
(-0.8161048000, -0.5777705000, -0.0110549000)
(-0.8190448000, -0.5735049000, -0.0149374500)
(-0.8207593000, -0.5710377000, -0.0161590300)
(-0.8207477000, -0.5710360000, -0.0161256900)
(-0.8208949000, -0.5708462000, -0.0158663600)
(-0.8214903000, -0.5700403000, -0.0140680600)
(-0.8219272000, -0.5693871000, -0.0143858500)
(-0.8216681000, -0.5697758000, -0.0138477100)
(-0.8222697000, -0.5689471000, -0.0127302100)
(-0.8229938000, -0.5679011000, -0.0122219300)
(-0.8243563000, -0.5659570000, -0.0112526200)
(-0.8265278000, -0.5627409000, -0.0121867300)
(-0.8283744000, -0.5600443000, -0.0119231700)
(-0.8257683000, -0.5637749000, -0.0152840800)
(-0.8262026000, -0.5632875000, -0.0080035970)
(-0.8274488000, -0.5613912000, -0.0116664900)
(-0.8274385000, -0.5613846000, -0.0127394300)
(-0.8259603000, -0.5635999000, -0.0110579800)
(-0.8252233000, -0.5646896000, -0.0110194400)
(-0.8259696000, -0.5636038000, -0.0110181700)
(-0.8239422000, -0.5665536000, -0.0113131200)
(-0.8213459000, -0.5703079000, -0.0109371000)
(-0.8216012000, -0.5699372000, -0.0107666200)
(-0.8222099000, -0.5690729000, -0.0105798900)
(-0.8220013000, -0.5693729000, -0.0105949500)
(-0.8217345000, -0.5696474000, -0.0149948800)
(-0.8279724000, -0.5603205000, -0.0218852300)
(-0.8307893000, -0.5558941000, -0.0273149400)
(-0.8325209000, -0.5532815000, -0.0274894400)
(-0.8326428000, -0.5534387000, -0.0198186900)
(-0.8320423000, -0.5543433000, -0.0196324700)
(-0.8325281000, -0.5536310000, -0.0193730900)
(-0.8323732000, -0.5538055000, -0.0206231200)
